"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa13814",159.826402671845,-0.161335298335536,0.318749526562587,-0.506150707344996,0.612750855819107,0.999954503597297,"T1vsT3"
"Mcavernosa13813",335.288257487906,-0.689858793513744,0.950464366614476,-0.725812368927621,0.467953803249528,0.999954503597297,"T1vsT3"
"Mcavernosa13812",359.7658024439,-0.284374110451661,0.283535283334509,-1.00295845761165,0.315880905438184,0.999954503597297,"T1vsT3"
"Mcavernosa13819",495.721389089096,0.122935644792073,0.361829499861601,0.339761254511021,0.734036328321289,0.999954503597297,"T1vsT3"
"Mcavernosa13818",337.319024055445,0.718703660645848,0.483750081807953,1.48569207050009,0.137360588997444,0.999954503597297,"T1vsT3"
"Mcavernosa26416",139.817516976461,0.0922907773530903,0.827189376689838,0.111571521532844,0.911163153528583,0.999954503597297,"T1vsT3"
"Mcavernosa26419",354.410660616437,0.148095823015422,0.243609302352597,0.607923513532623,0.543238203706329,0.999954503597297,"T1vsT3"
"Mcavernosa26418",363.108980824857,0.0729887906033878,0.356984509981727,0.204459265213283,0.837994621226177,0.999954503597297,"T1vsT3"
"Mcavernosa12142",519.010041962809,0.122945317336593,0.217943090972698,0.564116608550781,0.57267477564169,0.999954503597297,"T1vsT3"
"Mcavernosa12140",138.197039547661,-0.0682196598631218,0.211951658078687,-0.321864242448131,0.747555543226229,0.999954503597297,"T1vsT3"
"Mcavernosa12149",77.6264549937467,0.0602431472325064,0.304643386897712,0.197749729104521,0.843240879707792,0.999954503597297,"T1vsT3"
"Mcavernosa17660",89.1238086104528,0.231204722468812,0.433146993910322,0.533778891968209,0.593494519254251,0.999954503597297,"T1vsT3"
"Mcavernosa17668",26.5556677710815,-0.257757735629061,0.505796134888969,-0.509607958324243,0.610326147277741,0.999954503597297,"T1vsT3"
"Mcavernosa17669",58.9361172267145,-0.214768326338701,0.52873902326059,-0.406189664258717,0.684603247788675,0.999954503597297,"T1vsT3"
"Mcavernosa16398",52.4695034168445,-0.300897882143726,0.49057695126592,-0.613355114559026,0.539641558120596,0.999954503597297,"T1vsT3"
"Mcavernosa16391",102.832954754938,0.341442867314443,0.684098250956899,0.499113784952441,0.617699226823317,0.999954503597297,"T1vsT3"
"Mcavernosa16390",49.9915489959625,-0.516684406717621,0.469190708452055,-1.10122472037491,0.270798865306523,0.999954503597297,"T1vsT3"
"Mcavernosa16395",9.19934995125817,0.115678077486809,0.559167201595893,0.206875648565684,0.836106974749282,0.999954503597297,"T1vsT3"
"Mcavernosa28046",405.929174130566,-0.183008772764906,0.207879985089007,-0.88035783092128,0.378665493065576,0.999954503597297,"T1vsT3"
"Mcavernosa28040",58.2125880424087,-0.396857467323423,0.279845947573802,-1.41812833369246,0.156153300433483,0.999954503597297,"T1vsT3"
"Mcavernosa28041",130.3897347489,0.570803278346369,0.588663525368648,0.969659667615562,0.332216160610402,0.999954503597297,"T1vsT3"
"Mcavernosa28048",74.1436061363095,0.376515542201651,0.80721390703925,0.466438373915854,0.640901749229754,0.999954503597297,"T1vsT3"
"Mcavernosa16539",380.399775151801,-0.538645208612822,0.461638120989318,-1.16681267018953,0.243286029132959,0.999954503597297,"T1vsT3"
"Mcavernosa16533",14.6063226258776,1.78445667755936,0.600070875263117,2.9737431878808,0.00294191182398989,0.999954503597297,"T1vsT3"
"Mcavernosa25441",504.900998550234,-0.187346004603979,0.2377390930052,-0.788031964940161,0.430678008871708,0.999954503597297,"T1vsT3"
"Mcavernosa11620",59.3415525676401,0.184748273612345,0.494492279634833,0.373612048602207,0.708692968593629,0.999954503597297,"T1vsT3"
"Mcavernosa25442",380.725355028266,0.0250033583018248,0.236218664751478,0.10584836015448,0.915702666423064,0.999954503597297,"T1vsT3"
"Mcavernosa25445",21.5630954244947,0.60926606344155,0.649418328375102,0.938171956073344,0.348156047838126,0.999954503597297,"T1vsT3"
"Mcavernosa25444",764.902771321703,-0.0922763333196436,0.511220684565248,-0.180501955624345,0.856758519245203,0.999954503597297,"T1vsT3"
"Mcavernosa25447",156.77844884324,0.146737432477278,0.331181084408847,0.44307310829422,0.657712855521359,0.999954503597297,"T1vsT3"
"Mcavernosa11625",566.360196409993,-0.220693191917528,0.293664903140373,-0.751513679562982,0.452343571232795,0.999954503597297,"T1vsT3"
"Mcavernosa23130",23.3179933078908,0.040064012184784,0.386275704224258,0.103718695601741,0.917392589729227,0.999954503597297,"T1vsT3"
"Mcavernosa23139",80.1831446343681,0.0907185421925674,1.01955443201701,0.0889786158970413,0.929098904742293,0.999954503597297,"T1vsT3"
"Mcavernosa08338",973.675728200356,0.107174074608194,0.205035391681591,0.52271012203898,0.601175993289322,0.999954503597297,"T1vsT3"
"Mcavernosa08339",21.2825237723309,1.29291402114563,0.559695680751533,2.3100303711645,0.0208864727400251,0.999954503597297,"T1vsT3"
"Mcavernosa08332",281.413830547224,-0.303262096915972,0.408302060759291,-0.742739569699983,0.457639368076963,0.999954503597297,"T1vsT3"
"Mcavernosa24322",380.721456219072,-0.0377058592665727,0.329374278204877,-0.114477242947062,0.908859485288627,0.999954503597297,"T1vsT3"
"Mcavernosa08331",162.620229968714,-0.112935667265471,0.483267966120976,-0.233691606277913,0.815224404569019,0.999954503597297,"T1vsT3"
"Mcavernosa07500",114.120926487709,-0.679910376601114,0.583669530606197,-1.16488927543462,0.244063815164486,0.999954503597297,"T1vsT3"
"Mcavernosa28792",253.378669851513,0.53584199821008,0.604520149308218,0.886392287872075,0.375406173558244,0.999954503597297,"T1vsT3"
"Mcavernosa08334",40.3108710308863,-0.173565732743166,0.469644046847221,-0.369568684854699,0.711703887498578,0.999954503597297,"T1vsT3"
"Mcavernosa07503",246.450090099496,0.18632624612373,0.411633814519143,0.45265048582413,0.650800438880103,0.999954503597297,"T1vsT3"
"Mcavernosa18365",74.2667289615208,0.906857811956082,0.770462201195382,1.17703089203997,0.239183176386036,0.999954503597297,"T1vsT3"
"Mcavernosa18366",93.5100026252021,0.555979009510526,0.439130885088936,1.26608951542528,0.205481035851362,0.999954503597297,"T1vsT3"
"Mcavernosa18360",355.098553986064,-0.00838220388777745,0.137756473109912,-0.0608479855686312,0.9514802741356,0.999954503597297,"T1vsT3"
"Mcavernosa06963",46.9918720896134,-0.480423661168735,0.505482599372059,-0.950425715475759,0.341895982615259,0.999954503597297,"T1vsT3"
"Mcavernosa18368",1007.21676939674,-0.0721480380385765,0.196313318377657,-0.367514739370775,0.713235099482846,0.999954503597297,"T1vsT3"
"Mcavernosa18369",21.2863534968786,0.0876175013206832,0.654789800471975,0.133810119304742,0.893552725114402,0.999954503597297,"T1vsT3"
"Mcavernosa10178",394.825234822392,-0.365177478560288,0.481325393992087,-0.758691486296881,0.448037130973803,0.999954503597297,"T1vsT3"
"Mcavernosa28795",474.046272242826,0.0182527306667368,0.378012435315432,0.0482860587681615,0.961488265085398,0.999954503597297,"T1vsT3"
"Mcavernosa13480",397.785372537725,-0.129493848685013,0.191090661919291,-0.677656602287062,0.497989448597733,0.999954503597297,"T1vsT3"
"Mcavernosa13482",78.5433586827337,-0.272861108446707,0.382677187344945,-0.713032073690744,0.475825910216856,0.999954503597297,"T1vsT3"
"Mcavernosa13483",257.450802804693,-0.39023466166254,0.287011630662214,-1.35964755421989,0.173941481945427,0.999954503597297,"T1vsT3"
"Mcavernosa13486",190.48407848634,0.342869152911011,0.421689037924539,0.813085288151046,0.416169160727768,0.999954503597297,"T1vsT3"
"Mcavernosa14708",35.6806799721416,0.545691789394233,0.750456419147509,0.727146541053135,0.467136190624547,0.999954503597297,"T1vsT3"
"Mcavernosa14709",47.8229838392759,0.484533108101291,0.582682533038187,0.831555917035764,0.405659653471309,0.999954503597297,"T1vsT3"
"Mcavernosa10283",209.430624317585,0.0306863485865651,0.490500629314413,0.0625612828049911,0.950115860839027,0.999954503597297,"T1vsT3"
"Mcavernosa14703",8.98351591501978,-0.371267503300656,0.621845965767003,-0.597040945409565,0.550480043866177,0.999954503597297,"T1vsT3"
"Mcavernosa10281",1116.83847322003,-0.380657005541599,0.630083586660015,-0.604137313843404,0.545752353353139,0.999954503597297,"T1vsT3"
"Mcavernosa14701",12.4334440461088,-0.135508879167965,0.521026181229712,-0.260080748434063,0.794801487594171,0.999954503597297,"T1vsT3"
"Mcavernosa10287",467.242608350349,-0.346556389938439,0.340204000281175,-1.01867229559915,0.308358569401658,0.999954503597297,"T1vsT3"
"Mcavernosa14704",475.514672539444,0.31580321112936,0.213320914246105,1.48041373367181,0.138762867110883,0.999954503597297,"T1vsT3"
"Mcavernosa10284",43.9544990704523,2.01038602114296,1.43046055497201,1.40541171453853,0.159898885276197,0.999954503597297,"T1vsT3"
"Mcavernosa06072",9.00059451080067,0.235443368235121,0.640695958611041,0.367480651424019,0.713260521744252,0.999954503597297,"T1vsT3"
"Mcavernosa06070",21.8834342171033,-0.0987293728248938,0.572806605165513,-0.172360744332489,0.863153931750861,0.999954503597297,"T1vsT3"
"Mcavernosa06077",13.9856818258836,0.783765443720138,0.929668359608289,0.843059178705806,0.399195347511191,0.999954503597297,"T1vsT3"
"Mcavernosa10829",349.311278332547,0.213408164034978,0.385512766085456,0.553569642328452,0.579873406844415,0.999954503597297,"T1vsT3"
"Mcavernosa10827",115.709360922441,0.310624715980949,0.416713839916941,0.745414925606653,0.456020923646658,0.999954503597297,"T1vsT3"
"Mcavernosa10824",45.9003809701441,0.133794629483357,0.391376846867397,0.341856271146996,0.732459059632058,0.999954503597297,"T1vsT3"
"Mcavernosa10823",76.4110219466882,-0.278746760989759,0.359536387063973,-0.775294993828152,0.438165366853693,0.999954503597297,"T1vsT3"
"Mcavernosa10821",143.592900793321,0.494773120828762,0.433186781051688,1.14217040424815,0.253383195330573,0.999954503597297,"T1vsT3"
"Mcavernosa10820",252.576888375098,0.588040815266677,0.501985450406614,1.17142999820086,0.241425980170181,0.999954503597297,"T1vsT3"
"Mcavernosa13738",294.938975549557,0.0388902181197528,0.271952307530176,0.143003817371314,0.886287166355561,0.999954503597297,"T1vsT3"
"Mcavernosa13739",499.382180979309,-0.270675657368363,0.353053543395326,-0.766670275463794,0.44327758090128,0.999954503597297,"T1vsT3"
"Mcavernosa13731",211.74275088232,-0.243292672819673,0.25611274343756,-0.949943644170862,0.342140888801059,0.999954503597297,"T1vsT3"
"Mcavernosa13736",587.043168888971,-0.219580297253348,0.608190544816345,-0.361038656593477,0.71807054947018,0.999954503597297,"T1vsT3"
"Mcavernosa13737",359.986238107682,0.136269681762132,0.54076982583016,0.251992021842081,0.801047230509682,0.999954503597297,"T1vsT3"
"Mcavernosa13735",366.494152512256,8.66421384749767e-05,0.375842306378708,0.000230527902273125,0.999816065347571,0.999954503597297,"T1vsT3"
"Mcavernosa12461",21.2535872897465,0.412678319045576,0.558273193533922,0.73920496958359,0.459782543629341,0.999954503597297,"T1vsT3"
"Mcavernosa12462",15.6223883985168,0.189455168715096,0.622847080940675,0.304176056230311,0.760993765470733,0.999954503597297,"T1vsT3"
"Mcavernosa12467",10.1293114743124,-0.203630957751389,0.681845914592836,-0.29864659066409,0.765209712573642,0.999954503597297,"T1vsT3"
"Mcavernosa09275",112.245540624105,-0.258344060155118,0.465365175188122,-0.555142657700339,0.57879708707423,0.999954503597297,"T1vsT3"
"Mcavernosa02799",237.236350814962,0.249460272894368,0.437010203368497,0.570833978180635,0.56811218802596,0.999954503597297,"T1vsT3"
"Mcavernosa02790",26.9794279666016,-0.489474443823348,0.657289139075974,-0.744686645075953,0.456461174470858,0.999954503597297,"T1vsT3"
"Mcavernosa02791",3838.71289310846,-0.242435230575921,0.288441975020884,-0.840499135253694,0.400628586234766,0.999954503597297,"T1vsT3"
"Mcavernosa02796",26.0864551550278,-0.495835567666055,0.683406225765369,-0.725535631623421,0.46812349371133,0.999954503597297,"T1vsT3"
"Mcavernosa02794",214.077038818271,-0.0965391839937636,0.303060377395465,-0.318547692784627,0.750069523565725,0.999954503597297,"T1vsT3"
"Mcavernosa02795",329.731630131731,-0.0437815525590491,0.175713273238153,-0.249164742948643,0.80323335054609,0.999954503597297,"T1vsT3"
"Mcavernosa08531",600.712101552612,0.661651036448467,0.619954322091931,1.06725772023951,0.285855474490734,0.999954503597297,"T1vsT3"
"Mcavernosa08535",19.3889711437279,0.116760930223048,0.661462490267612,0.176519352103865,0.859885946605829,0.999954503597297,"T1vsT3"
"Mcavernosa04434",289.090234059278,-0.0562350161559526,1.02478841506132,-0.0548747578812038,NA,NA,"T1vsT3"
"Mcavernosa04437",27.9689958085703,0.312512806688065,0.689955847811302,0.452946094564496,0.650587558107593,0.999954503597297,"T1vsT3"
"Mcavernosa04436",391.389097377797,0.238893887820087,0.323283474276966,0.7389610259367,0.459930663821104,0.999954503597297,"T1vsT3"
"Mcavernosa04439",132.556300573771,0.248141398297677,0.249877993972343,0.993050225643887,0.320685478673095,0.999954503597297,"T1vsT3"
"Mcavernosa33414",17.8967657780104,0.182439961632749,0.510080640974846,0.357668860523852,0.720591139221595,0.999954503597297,"T1vsT3"
"Mcavernosa34822",46.205984734958,0.573722601991541,1.18945779871947,0.482339602640121,0.629564718639146,0.999954503597297,"T1vsT3"
"Mcavernosa09667",14.5773827272311,-0.476183124346382,0.459136842441787,-1.03712680039776,0.299676766515368,0.999954503597297,"T1vsT3"
"Mcavernosa04298",673.611549757366,-0.0602756534051237,0.19040271772314,-0.316569291268043,0.75157044019339,0.999954503597297,"T1vsT3"
"Mcavernosa09665",62.2376126748484,-0.270783359648628,0.242288677126783,-1.11760633166912,0.263735163378548,0.999954503597297,"T1vsT3"
"Mcavernosa09664",86.4889683822324,-0.528930887429715,0.320851872268364,-1.64852049542448,0.0992459084594462,0.999954503597297,"T1vsT3"
"Mcavernosa09663",15.7211563863245,-0.756635564217201,0.671287014748268,-1.12714166607399,0.259682589339791,0.999954503597297,"T1vsT3"
"Mcavernosa09662",186.395630706491,0.461305881241594,0.498297412192091,0.925764151999575,0.354568560677748,0.999954503597297,"T1vsT3"
"Mcavernosa04294",51.7214540206812,-0.0105515434248462,0.251726608652988,-0.0419166788974296,0.966565120245888,0.999954503597297,"T1vsT3"
"Mcavernosa04297",147.743587887471,-0.492599222126727,0.339224304937337,-1.45213422197953,0.146464288046327,0.999954503597297,"T1vsT3"
"Mcavernosa05745",41.1168617528602,-0.457419557109092,1.04046872982286,-0.439628355949694,0.660206299872943,0.999954503597297,"T1vsT3"
"Mcavernosa20154",525.091561610902,0.169639942399546,0.283210628158774,0.598988616714069,0.549180475526708,0.999954503597297,"T1vsT3"
"Mcavernosa20155",61.0144539860312,0.557323313091333,0.42557283217368,1.30958386193197,0.190336650777576,0.999954503597297,"T1vsT3"
"Mcavernosa20157",43.5713629697971,0.710110671925501,0.389394625741219,1.82362730500914,0.0682084356895267,0.999954503597297,"T1vsT3"
"Mcavernosa20151",65.7606357794742,-0.303974612502667,0.352674468396969,-0.861912726158885,0.388735545393548,0.999954503597297,"T1vsT3"
"Mcavernosa20158",17.3715870696452,0.315129019563436,0.424305106728293,0.742694383278377,0.457666731057607,0.999954503597297,"T1vsT3"
"Mcavernosa20159",79.5579475926479,0.393498568908987,0.619113356881181,0.635584040524111,0.525047574352686,0.999954503597297,"T1vsT3"
"Mcavernosa01919",207.638533893881,-0.0502950741735587,0.513429019800205,-0.0979591574179629,0.921964724988435,0.999954503597297,"T1vsT3"
"Mcavernosa01918",153.846200772743,-0.138268478377518,0.509743340473879,-0.271251171715118,0.786197858337265,0.999954503597297,"T1vsT3"
"Mcavernosa01915",231.586975616336,-0.069680963789615,0.333816310034601,-0.208740441059912,0.834650868091982,0.999954503597297,"T1vsT3"
"Mcavernosa01910",26.172255920274,0.336104871643263,0.434656068287451,0.773266258463893,0.439364820262443,0.999954503597297,"T1vsT3"
"Mcavernosa01913",167.30774707505,0.0395770088708384,0.258965167947928,0.152827537326551,0.878534281176248,0.999954503597297,"T1vsT3"
"Mcavernosa20486",26.4782684554522,0.467670437797423,0.370003282346869,1.26396294333139,0.20624332786074,0.999954503597297,"T1vsT3"
"Mcavernosa20484",36.0086466749681,0.627844762678072,0.380571811901489,1.64974058257523,0.0989960060306414,0.999954503597297,"T1vsT3"
"Mcavernosa20485",69.8752549510538,-0.282562881476405,0.315335364409153,-0.89607101951868,0.37021483394273,0.999954503597297,"T1vsT3"
"Mcavernosa20482",23.4087787541579,-0.0241461752586137,0.697109011248388,-0.0346375887687531,0.972368727969345,0.999954503597297,"T1vsT3"
"Mcavernosa31707",38.0767649118005,0.0314566166873012,0.605246602377951,0.0519732230857826,0.958550029450922,0.999954503597297,"T1vsT3"
"Mcavernosa31706",30.8637872314811,-0.127500518785679,0.316224842923975,-0.403195769208847,0.686804211839844,0.999954503597297,"T1vsT3"
"Mcavernosa31705",418.118063690726,-0.135352051301975,0.287420542021602,-0.4709198944166,0.637697940547488,0.999954503597297,"T1vsT3"
"Mcavernosa31703",593.814508073288,-0.00600800939517563,0.372532774273661,-0.0161274653133262,0.987132702210962,0.999954503597297,"T1vsT3"
"Mcavernosa31702",787.731071677974,0.0291890851344069,0.230982343618163,0.1263693348902,0.899439574740363,0.999954503597297,"T1vsT3"
"Mcavernosa35017",72.3889730811037,0.066026559784031,0.337641742436831,0.195552123702193,0.84496073640979,0.999954503597297,"T1vsT3"
"Mcavernosa35013",95.9015235950651,0.692913896655673,1.11610884444338,0.620830038311575,0.534711456991958,0.999954503597297,"T1vsT3"
"Mcavernosa35012",74.3495521888442,-0.0909326619972085,1.34148705883068,-0.067784971460307,0.945956807281113,0.999954503597297,"T1vsT3"
"Mcavernosa30252",24.322404933283,0.286677144120311,0.53699526461622,0.533854138034521,0.59344245429066,0.999954503597297,"T1vsT3"
"Mcavernosa30253",46.8214520772961,-0.120612825703931,0.400798288614249,-0.30093148880687,0.763466738029009,0.999954503597297,"T1vsT3"
"Mcavernosa30254",40.1880158516056,0.357345020126234,0.376576574587781,0.948930560849148,0.342655930049042,0.999954503597297,"T1vsT3"
"Mcavernosa21683",17.4083994206675,-0.122307275052883,0.475416274257199,-0.257263542868782,0.796975334049918,0.999954503597297,"T1vsT3"
"Mcavernosa21682",543.889459835412,0.200899812821896,0.335582601372606,0.598659799406082,0.54939977006064,0.999954503597297,"T1vsT3"
"Mcavernosa21681",28.6794763740011,-0.285571443552901,0.38561410642682,-0.740562751189434,0.458958600076354,0.999954503597297,"T1vsT3"
"Mcavernosa21680",54.6059626599057,-0.456872788145048,0.398641530902729,-1.1460742364461,0.251764436685296,0.999954503597297,"T1vsT3"
"Mcavernosa21684",578.990450845532,0.29308671268199,0.565576684874613,0.518208618778136,0.604312722023872,0.999954503597297,"T1vsT3"
"Mcavernosa21689",33.3955557181846,0.0135429898125291,0.297493438191159,0.0455236589246275,0.963689917349595,0.999954503597297,"T1vsT3"
"Mcavernosa21358",182.033609645927,-0.931087564519786,0.825153636052685,-1.12838085398722,0.259159110049049,0.999954503597297,"T1vsT3"
"Mcavernosa21355",53.9298700464326,0.43235102354601,0.433202219001405,0.998035108274937,0.318262334611393,0.999954503597297,"T1vsT3"
"Mcavernosa21351",74.3645635253448,-0.0269738143642165,0.373521217685006,-0.0722149454625192,0.942430851468441,0.999954503597297,"T1vsT3"
"Mcavernosa21350",28.185307567676,0.457557582630548,0.387254916663917,1.18154105459078,0.23738785424741,0.999954503597297,"T1vsT3"
"Mcavernosa21353",106.11000141482,0.472852561733705,0.439959705989972,1.07476333695087,0.282480698829146,0.999954503597297,"T1vsT3"
"Mcavernosa21352",37.8536644024962,0.0242161654825316,0.499582831593683,0.0484727735844753,0.961339462459667,0.999954503597297,"T1vsT3"
"Mcavernosa28539",147.852092440588,-0.330506678809625,0.229742755349596,-1.4385945633267,0.150265427618514,0.999954503597297,"T1vsT3"
"Mcavernosa28537",23.0827380053256,0.919429600924649,0.606509217818756,1.51593673090621,0.129535351395828,0.999954503597297,"T1vsT3"
"Mcavernosa28534",23.3123885560577,0.142980191437562,0.906948980074336,0.157649652382698,0.874732875811021,0.999954503597297,"T1vsT3"
"Mcavernosa28531",320.428078614263,-0.424240797534454,0.325697314754986,-1.30256154507629,0.192724493529781,0.999954503597297,"T1vsT3"
"Mcavernosa34054",236.508930140985,0.119344928698608,2.45789128532188,0.0485558207603878,NA,NA,"T1vsT3"
"Mcavernosa34055",223.598993592594,0.0920667063173049,0.320304120350495,0.287435285617183,0.773779046538805,0.999954503597297,"T1vsT3"
"Mcavernosa17302",27.0184237732028,0.464036246529256,0.484039494750591,0.958674346952533,0.337722825633081,0.999954503597297,"T1vsT3"
"Mcavernosa11429",24.5763834690041,-0.108648671140928,0.382865880815647,-0.283777365874092,0.776581001175831,0.999954503597297,"T1vsT3"
"Mcavernosa11424",39.6164617346627,0.386304323627081,0.558680066058085,0.691458935259232,0.489277178449868,0.999954503597297,"T1vsT3"
"Mcavernosa11426",23.1116921159103,0.289183751699687,0.536224570842201,0.539295973038854,0.589682647033997,0.999954503597297,"T1vsT3"
"Mcavernosa11392",129.117895515127,0.504883911698654,0.478504415083556,1.0551290558322,0.291366304933365,0.999954503597297,"T1vsT3"
"Mcavernosa11391",20.1481252312532,0.282837022438631,0.732504392651275,0.386123312400778,0.699405345334587,0.999954503597297,"T1vsT3"
"Mcavernosa11397",63.0472146252562,0.257567714057972,1.1804685119035,0.218191092316935,0.827280225195569,0.999954503597297,"T1vsT3"
"Mcavernosa27359",900.615945249386,-0.0343721276687453,0.262623208441572,-0.130880008178684,0.895870229792919,0.999954503597297,"T1vsT3"
"Mcavernosa27353",183.833398884587,-0.0990518560358268,0.310064609950567,-0.319455535578918,0.749381103762363,0.999954503597297,"T1vsT3"
"Mcavernosa32028",42.4576970208136,-0.606513711183856,0.435310079233172,-1.39329121956531,0.163531744733402,0.999954503597297,"T1vsT3"
"Mcavernosa15899",169.879622621202,-1.95078180486458,0.759436942754448,-2.56872123943453,0.0102074531735175,0.999954503597297,"T1vsT3"
"Mcavernosa15898",115.425058197101,0.128307808505166,0.174036044418306,0.73724847593508,0.460971258929185,0.999954503597297,"T1vsT3"
"Mcavernosa15895",108.583074242158,0.0879412848326812,0.44740411624448,0.19655895339288,0.844172694343048,0.999954503597297,"T1vsT3"
"Mcavernosa15894",269.417046036939,0.446160638570451,0.654515481066823,0.681665524310034,0.495450471989891,0.999954503597297,"T1vsT3"
"Mcavernosa15896",116.977385526127,0.241301267286181,0.35736228817602,0.675228683244067,0.499530485833168,0.999954503597297,"T1vsT3"
"Mcavernosa15891",44.8334949022739,-0.420238589695642,0.372343217744882,-1.12863232004289,0.259052970672604,0.999954503597297,"T1vsT3"
"Mcavernosa15890",220.977861621084,-0.457420716838002,0.29128882033937,-1.57033392598136,0.116337445410467,0.999954503597297,"T1vsT3"
"Mcavernosa25844",9.50119062756846,0.0273988951566908,0.572880514394137,0.0478265440493593,0.961854481665765,0.999954503597297,"T1vsT3"
"Mcavernosa25846",420.114617289306,-0.280786454707506,0.257752784463352,-1.08936341965078,0.275993655973579,0.999954503597297,"T1vsT3"
"Mcavernosa25840",31.2480025190984,0.0137899116176424,0.366922552807368,0.0375826220332714,0.970020463741288,0.999954503597297,"T1vsT3"
"Mcavernosa25849",92.081730082773,-0.174376526966956,0.468469952989482,-0.372225637640566,0.709724859254384,0.999954503597297,"T1vsT3"
"Mcavernosa14272",145.317302112161,0.000144199953695582,0.225613489809419,0.000639145974016852,0.999490035329953,0.999954503597297,"T1vsT3"
"Mcavernosa14270",350.823789891395,-0.481131364765197,0.670707176593085,-0.717349361325079,0.473158556858052,0.999954503597297,"T1vsT3"
