"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk302_pilon.5",415.934467148332,0.118275425332592,0.592819834467347,0.199513272761636,0.841861261896275,0.976404462148332,"T1vsT2"
"Acerv_evm.TU.Segkk302_pilon.7",53.3855615085757,-0.00708603148847985,0.566385016667895,-0.0125109797751497,0.990017942803847,NA,"T1vsT2"
"Acerv_evm.TU.Segkk302_pilon.1",123.038783857326,-0.17824274031242,0.352196064564624,-0.506089528662846,0.61279380118118,0.921029937618722,"T1vsT2"
"Acerv_evm.TU.Segkk302_pilon.9",62.2999684762324,0.268015223978436,0.364435480608531,0.735425715220996,0.462080265521226,NA,"T1vsT2"
"Acerv_evm.TU.Segkk896_pilon.7",64.6356586082845,0.116684774417883,0.4212972507734,0.276965430473801,0.781806650616442,NA,"T1vsT2"
"Acerv_evm.TU.Segkk423_pilon.6",137.986857870284,-0.157993793183217,0.362891332438204,-0.435374943021328,0.663290295056092,0.930470262251849,"T1vsT2"
"Acerv_evm.TU.Segkk3326_pilon.17",1504.56896678517,-0.734897162962173,0.771575186548104,-0.952463448507173,0.340861994620536,0.817726274777597,"T1vsT2"
"Acerv_evm.TU.Segkk3326_pilon.16",91.7076658750791,0.371384570723007,0.462300767462579,0.803339723534135,0.421778403981752,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3326_pilon.12",18.6039108314747,-0.372522384614474,0.447837148618156,-0.831825554811446,0.405507417251373,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2335_pilon.34",15.3723935222267,-0.0308400366866464,0.484021473265509,-0.0637162572118555,0.949196159667238,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2335_pilon.35",21.9759515732386,-0.704728826786245,0.622538617382132,-1.13202427465421,0.257624229029085,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1889_pilon.1",60.6885548199075,-0.330382916559052,0.360126003333195,-0.917409222053249,0.358928242052994,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3535_pilon.1",51.8103636377105,-0.630875191910703,0.400683522670885,-1.5744974679902,0.115372486438559,NA,"T1vsT2"
"Acerv_evm.TU.Segkk923_pilon.4",52.2446970831429,-0.62264641966898,0.3759729325386,-1.65609373915516,0.0977028370518219,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2539_pilon.2",97.2238829404497,0.200530838590777,0.463542478365442,0.432605096512179,0.665301686264369,0.930470262251849,"T1vsT2"
"Acerv_evm.TU.Segkk923_pilon.1",265.748931887444,-0.186240107650601,0.453985674324253,-0.410233446083547,0.681634708256009,0.931654137232592,"T1vsT2"
"Acerv_evm.TU.Segkk251_pilon.2",4314.12848156353,0.06830968955349,0.942627737025771,0.07246730270109,0.942230025697159,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk251_pilon.3",627.205142057648,-1.15339999251775,0.578804702820952,-1.99272740338211,0.0462913049659922,0.522874276142381,"T1vsT2"
"Acerv_evm.TU.Segkk251_pilon.4",544.162989924503,-0.364447505985859,0.569194991146131,-0.640285862762086,0.521986769994396,0.888363925656319,"T1vsT2"
"Acerv_evm.TU.Segkk3047_pilon.20",100.305402597313,-1.10855710550851,0.562179582596928,-1.97189143794168,0.0486220009297729,0.530581772644647,"T1vsT2"
"Acerv_evm.TU.Segkk3047_pilon.21",175.615974470973,-0.417012626491073,0.41130261431433,-1.01388275196418,0.310638702478733,0.799194483605386,"T1vsT2"
"Acerv_evm.TU.Segkk3047_pilon.25",86.9853176874986,-0.432299055358159,0.352048769013466,-1.22795218562921,0.219464917657168,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4037_pilon.19",137.391714441244,-0.533966198157085,0.379690017705587,-1.40632140234754,0.159628707610262,0.675159694567059,"T1vsT2"
"Acerv_evm.TU.Segkk4037_pilon.10",60.1917228919028,0.53502230056375,0.425740264567915,1.25668710500461,0.208866959296589,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4037_pilon.12",48.986501499602,-0.614031014776054,0.452905509825489,-1.35575964843671,0.175175653942575,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1782_pilon.13",90.549953885448,-0.0593186816951662,0.365625547334352,-0.162238886553847,0.871117738384584,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1782_pilon.15",409.813657235919,-0.200583523494514,0.527020011513847,-0.380599444257049,0.703500493731381,0.942073726479492,"T1vsT2"
"Acerv_evm.TU.Segkk1782_pilon.14",585.363872651017,-0.127368363207681,0.605101299305148,-0.21049097622818,0.833284493834443,0.974134108386611,"T1vsT2"
"Acerv_evm.TU.Segkk1782_pilon.19",23.4135751786392,1.26582573349463,0.57821533804418,2.18919431950092,0.0285827193555843,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1782_pilon.18",71.3647217754595,0.176033489243139,0.621993284815469,0.283015096047803,0.777165264926641,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3090_pilon.5",140.836441185194,-0.015846609203459,0.409805508366836,-0.0386686095719191,0.969154600615349,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk3400_pilon.3",85.9281971041995,0.974050577535489,0.842750951830801,1.15579884593361,0.247763445211566,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3154_pilon.5",147.569018487834,-0.193644171974559,0.354778663995552,-0.545816847590886,0.585191841155274,0.908156820834495,"T1vsT2"
"Acerv_evm.TU.Segkk3579_pilon.7",68.1707540157328,-0.613943859340922,0.589965659669886,-1.04064338199693,0.298041089242085,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1490_pilon.3",25.8695182800934,-0.749916632823289,0.533139765191324,-1.40660419984649,0.159544787025238,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2001_pilon.1",506.58241909532,1.13203077044085,0.699334683803819,1.61872533517644,0.105506373227046,0.618574377967667,"T1vsT2"
"Acerv_evm.TU.Segkk2001_pilon.3",175.521375773856,-0.544544813852554,0.486857312135614,-1.11848954566153,0.263357969026551,0.767784353003798,"T1vsT2"
"Acerv_evm.TU.Segkk2001_pilon.6",85.1359257942616,0.158351675953312,0.394328550446843,0.401572941583541,0.687998346806636,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3981_pilon.8",219.675820316543,-0.355577152167147,0.367344544824927,-0.967966333450282,0.333061183798258,0.815630334494924,"T1vsT2"
"Acerv_evm.TU.Segkk3981_pilon.7",806.451405805929,-0.817582249225891,0.621434565100463,-1.31563690715163,0.188295939877198,0.704878784147739,"T1vsT2"
"Acerv_evm.TU.Segkk3981_pilon.1",913.562112047724,-0.958638023117952,0.661665584924869,-1.44882557739013,0.147386298974417,0.670768157219101,"T1vsT2"
"Acerv_evm.TU.Segkk4074_pilon.1",24.0941127377306,-1.09021911821212,0.567658371264852,-1.92055499116995,0.0547878340802713,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1415_pilon.2",523.91432830818,-0.47415417726659,1.5861474101685,-0.298934496394769,0.764990025563484,0.954490703264693,"T1vsT2"
"Acerv_evm.TU.Segkk1415_pilon.6",52.2635018574764,-0.0785013015094979,0.912130640728145,-0.0860636601866933,0.931415811373143,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1123_pilon.1",42.2008989917185,-0.0910094619025358,0.401558513764927,-0.226640598525108,0.820703220565016,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4023_pilon.39",77.1475925081282,-0.275516408127976,0.357649572195726,-0.770352964317814,0.441090546408538,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1048_pilon.1",66.8530388769777,0.359665830643681,0.439691760419271,0.817995384541024,0.413359822740669,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1048_pilon.2",302.155770656073,-0.34346051002399,0.461842992721261,-0.743673749384525,0.457073874259206,0.866460111769884,"T1vsT2"
"Acerv_evm.TU.Segkk1618_pilon.1",119.871258019411,-0.679420483707774,0.319385335288152,-2.12727513958897,0.0333972291030989,0.507827370191801,"T1vsT2"
"Acerv_evm.TU.Segkk4023_pilon.30",1055.95499557764,-2.01821001515509,0.79419794532235,-2.54119269263022,0.0110475015162205,0.381274642327484,"T1vsT2"
"Acerv_evm.TU.Segkk1048_pilon.8",75.4183320863539,0.143380704341178,0.349996362106159,0.409663413294818,0.682052872240025,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4023_pilon.34",54.5157568981133,-1.07272460285558,0.478237815138675,-2.24307775106516,0.0248918011299694,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1796_pilon.10",156.794864710258,-0.298941800974234,0.347498954454686,-0.860266763804656,0.389642009427453,0.838735086355846,"T1vsT2"
"Acerv_evm.TU.Segkk2391_pilon.1",48.929771592853,-0.0410905137800815,0.340165571190492,-0.120795627953397,0.903852913135171,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1796_pilon.12",116.038050871291,0.014410018084057,0.303270408135205,0.0475154109913445,0.962102448013475,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk1796_pilon.14",199.267597629693,-0.28731113046899,0.374352334572114,-0.767488550051084,0.442791098277257,0.862308172920949,"T1vsT2"
"Acerv_evm.TU.Segkk1796_pilon.16",233.057596134942,-0.29907342443164,0.49740440081318,-0.601268151111451,0.547661398880505,0.898030648113522,"T1vsT2"
"Acerv_evm.TU.Segkk4036_pilon.23",60.5505096239901,-0.248881251021767,0.450967959727868,-0.551882335880252,0.581028971374589,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4036_pilon.20",48.5947755350134,-0.414713584226906,0.427462152548812,-0.970176147184281,0.33195869812963,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4036_pilon.24",47.0484038008712,-0.68466745172285,0.457635612524489,-1.4960974036657,0.134628274410247,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2030_pilon.2",36.9939428240293,0.0863354538577357,0.536957130265854,0.160786492983136,0.872261563855761,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4356_pilon.1",28.9862222793609,0.133771674497809,0.42813006209591,0.312455691251696,0.754694231791977,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4356_pilon.3",184.935215565552,-0.123006338591844,0.374285115403976,-0.328643415218582,0.742425228575561,0.949120997066686,"T1vsT2"
"Acerv_evm.TU.Segkk4356_pilon.2",477.526584093114,-0.746582185102602,0.515461844867642,-1.44837526295337,0.147512129146234,0.670768157219101,"T1vsT2"
"Acerv_evm.TU.Segkk3463_pilon.1",165.28182729896,-1.25217225944425,0.382708419714968,-3.27187016260798,0.00106838628115723,0.2082381988001,"T1vsT2"
"Acerv_evm.TU.Segkk4092_pilon.2",94.6799974724181,0.0851287206353092,0.408504395403532,0.208391198707218,0.834923527899936,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4092_pilon.1",495.025986336318,-0.0300042482969954,0.474448667595235,-0.0632402414555686,0.949575200845523,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk75_pilon.11",325.021023569453,-0.0720579079319862,0.473910009671446,-0.152049769917168,0.879147681249436,0.983697902306508,"T1vsT2"
"Acerv_evm.TU.Segkk2763_pilon.13",102.314209539728,-0.244107403544873,0.330477750762519,-0.738650039167957,0.460119530658954,0.868394607159153,"T1vsT2"
"Acerv_evm.TU.Segkk2763_pilon.12",171.7312144917,-0.568860127930547,0.669504793165004,-0.849672972827167,0.395506928737436,0.838740707431319,"T1vsT2"
"Acerv_evm.TU.Segkk2763_pilon.10",27.5371174982363,-1.07505682542313,0.575096059175924,-1.86935175136414,0.0615738925359631,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,-0.218899302971949,0.553539027549857,-0.395454145195269,0.692507756342281,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,-0.32698743692016,0.343093474927171,-0.953056414114463,0.340561488145243,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,2.83229474018917,0.785704984340007,3.6047814340497,0.000312415738888458,NA,"T1vsT2"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.826002264952146,0.389326842819536,2.12161652911002,0.0338699532056982,0.511388589246598,"T1vsT2"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,1.59414846143697,0.618974259541344,2.57546810204712,0.0100104506224073,NA,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,-0.0236434187029089,0.271238497426094,-0.087168373690579,0.930537677780645,0.994223959453342,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,0.48240231639652,0.449091809395124,1.07417304503117,0.282745131032006,0.77534955572736,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,0.0663231095966801,0.529978379078117,0.125143047744792,0.900410303975799,0.991334102571003,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.124052698966093,0.405864904770817,-0.305650223776167,0.759870976201251,0.952727118699113,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,0.33611369618765,0.479366863957103,0.701161722804703,0.483202094491297,NA,"T1vsT2"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,0.530964065840336,0.401691369942269,1.3218209440662,0.186227782373687,0.704805587659637,"T1vsT2"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,-0.18598103754374,0.372156866392468,-0.499738294087013,0.617259364662414,0.922198564752101,"T1vsT2"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,-0.584409987075161,0.660992888263359,-0.884139598854981,0.376620859218789,0.830622442837594,"T1vsT2"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,-0.356070842605828,0.543073224831022,-0.655658990952132,0.512043560411234,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,-0.741156246996584,0.473203148891052,-1.56625383565912,0.11728920380601,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,1.25719472165692,0.687203123492488,1.829436855973,0.0673341905884999,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,0.294689471442304,0.356059236861745,0.827641698161392,0.407873446054823,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,-0.0214748841731536,0.344627879970309,-0.0623132527031873,0.950313374856356,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.166842705015992,0.509447041645629,-0.327497642300664,0.743291525906896,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,1.3140433304485,0.59817523221982,2.19675315805388,0.028038080114281,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,-0.19707745385879,0.385487505743156,-0.511242130867139,0.609181520886078,0.920102275998416,"T1vsT2"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,-0.345409581143177,0.393727917825921,-0.877279881626005,0.38033463691244,0.832079042388033,"T1vsT2"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,-0.038814661851751,0.351546006441037,-0.110411329216056,0.912083168648317,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,0.244442346762387,0.567817965570631,0.430494210440724,0.666836177284351,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,-0.809126624380736,0.572549075649475,-1.41320047275056,0.157596787586118,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,-0.185612536264998,0.443074024993336,-0.418919922619678,0.675274656434695,NA,"T1vsT2"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,0.579512540058451,0.355147849920043,1.63175010122945,0.102732140941079,0.615054027240284,"T1vsT2"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,-0.230710661554086,0.383850121960045,-0.601043606228426,0.547810942790549,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,-0.0239415266265665,0.490049687689653,-0.0488553043252393,0.961034608279345,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,-0.642945323047172,0.496389471029309,-1.29524367572496,0.195236182437101,0.713755454355949,"T1vsT2"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,-0.721014159402536,0.514097804240218,-1.40248441727565,0.160770640561686,0.675159694567059,"T1vsT2"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,-0.0971595206690947,0.398319468420577,-0.243923604975557,0.807289987130112,0.969404289142283,"T1vsT2"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.716344811250418,0.463767652955374,-1.54462004127603,0.122438195652804,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,0.972955925526653,0.599196345194756,1.62376812430392,0.104425305465549,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,-0.0149040326491048,0.363604971016759,-0.040989628407522,0.967304164246289,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,-0.0880964504313081,0.424537735555651,-0.207511472015566,0.835610434286699,0.974272981000249,"T1vsT2"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,-0.256376329864119,0.367823299736208,-0.697009488110146,0.485796855999693,NA,"T1vsT2"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,0.0913685161274715,0.398684982017107,0.229174712489047,0.818733126089372,0.971424362111573,"T1vsT2"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,0.340200747526146,0.423344062611981,0.803603445923273,0.421626032370783,NA,"T1vsT2"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-1.04675818521646,0.519042955013807,-2.01670820325192,0.0437259733616091,0.522853080842963,"T1vsT2"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,-0.373870884486859,1.08794047511033,-0.34365012888131,0.731109420684225,0.946670007045491,"T1vsT2"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,-1.00022346545673,0.530182901541234,-1.88656303805554,0.059219122161898,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,0.15981356276218,0.516743031962528,0.309270861679986,0.757115494187415,0.951882364204906,"T1vsT2"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,-0.645059193513801,0.408952093388432,-1.57734659864208,0.114715795684377,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,1.02993482622953,0.534327142061901,1.92753604515604,0.0539128604568485,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,-0.318542508372321,0.357283001218415,-0.891569168659072,0.372623901848502,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,-0.545051236297174,0.570742203394468,-0.954986740170084,0.339584402551503,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,0.725413840362303,0.496468876210516,1.46114666018804,0.143975197495894,NA,"T1vsT2"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,-0.195012691612658,0.534098115930124,-0.365125219123917,0.71501793643701,NA,"T1vsT2"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,-0.793941726591741,0.512678306538008,-1.54861580150141,0.121474105113795,0.635996291487123,"T1vsT2"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,0.00427338498862668,0.646498526291828,0.00661004598593267,0.994725984767657,0.998312630176428,"T1vsT2"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,0.854367886749904,0.568943846913797,1.50167348040474,0.133181456046034,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,-0.702875079762897,0.601594887890023,-1.16835281334935,0.242664480222167,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,0.0968194944332077,0.408373519151014,0.237085633354705,0.812590357593569,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,3.36959244774533,1.07963806710281,3.12103893926932,0.0018021420286985,0.242915277762824,"T1vsT2"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,0.172926350197645,0.460057940111224,0.375879503689988,0.70700647873755,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.730309391820813,0.370384304652382,-1.97176117521025,0.0486368763853754,0.530581772644647,"T1vsT2"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,-0.0341063124228202,0.413145691901319,-0.0825527485615574,0.934207174149133,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,-0.11279014871799,0.351575841892898,-0.320813136962776,0.748352003348439,0.949838060672901,"T1vsT2"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,-0.55964327110851,0.56530670078319,-0.989981668947434,0.322183078967701,0.807854796297656,"T1vsT2"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,-0.186544664538109,0.502841869618789,-0.370980771111068,0.710651853834521,0.944311995597189,"T1vsT2"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.51478005593199,0.457267398792223,1.12577467208831,0.260260907462175,0.767235167743529,"T1vsT2"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,-1.05839263117543,0.455953607430563,-2.32127263372209,0.0202721342410914,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,-0.438347685560074,0.389094867357861,-1.12658305810268,0.259918805467874,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,-0.187934999393394,0.348960484110476,-0.538556678910086,0.590192786264631,0.911980781082068,"T1vsT2"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,-0.017012939309362,0.383708355429862,-0.0443382039213159,0.964634819278839,0.994786361971252,"T1vsT2"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,-0.245140664062465,0.955993007568479,-0.256425164328313,0.797622558942157,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.524509030448813,0.436307637274154,1.20215413538415,0.229303815351468,NA,"T1vsT2"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,1.12584830680323,0.574463209790768,1.95982664792979,0.0500160554562619,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,-0.324524794875568,0.596723172971766,-0.543844800360926,0.586548276822208,0.909298268623872,"T1vsT2"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,-0.796851770243826,0.485947167562803,-1.63979095554836,0.101048639379686,0.615054027240284,"T1vsT2"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,-0.327378632412944,0.502084039751213,-0.652039512299899,0.514375683173727,0.887445489072065,"T1vsT2"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,-1.77772451102342,0.698048695564392,-2.54670558418002,0.0108745136397956,0.381274642327484,"T1vsT2"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,-0.616577228640798,0.604583385776919,-1.01983819460812,0.307805205534846,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,-0.651288830890142,0.895817280757699,-0.727033118114522,0.467205668091837,NA,"T1vsT2"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,-0.16879205235969,0.446081123032632,-0.378388691303896,0.705141867835832,0.942529192981489,"T1vsT2"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,0.16486567381464,0.769410012481956,0.214275446303093,0.830332264375357,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,-0.087279023579614,0.356908283796232,-0.244541882444633,0.806811168850171,NA,"T1vsT2"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,-0.564802449238024,0.332077744117314,-1.70081391855786,0.0889779348232089,0.596369634989089,"T1vsT2"
"Acerv_evm.TU.Segkk2303_pilon.16",246.815163679867,-0.571141206097446,0.50989383914016,-1.1201178799504,0.262663532240555,0.767235167743529,"T1vsT2"
"Acerv_evm.TU.Segkk2962_pilon.1",18.6262329119914,-0.654408288396067,0.473452549990326,-1.38220459137761,0.16690889074888,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2962_pilon.2",33.4786138681129,-0.982891961433026,0.546958883184215,-1.79701252077844,0.0723336320516465,NA,"T1vsT2"
"Acerv_evm.TU.Segkk2303_pilon.10",166.581129426898,-0.270944869141184,0.358989248201868,-0.754743688002671,0.450402787646115,0.863556735255004,"T1vsT2"
"Acerv_evm.TU.Segkk3461_pilon.8",90.7983685075068,-0.477735049165505,0.321434090908417,-1.48626129797048,0.137210019397247,NA,"T1vsT2"
