"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa14701",12.4334440461088,-0.0057171833991496,0.524203425788771,-0.0109064212820565,0.991298107360835,0.99880131137898,"T2vsT3"
"Mcavernosa10287",467.242608350349,-0.124353360583319,0.340221354305255,-0.365507217609117,0.714732820094717,0.950260045537048,"T2vsT3"
"Mcavernosa14704",475.514672539444,0.473249722174562,0.213494325253475,2.21668525199762,0.0266446072842683,0.600600513552792,"T2vsT3"
"Mcavernosa10284",43.9544990704523,2.46739390519777,1.42992463115273,1.72554122884692,0.0844299803990819,0.671870508421325,"T2vsT3"
"Mcavernosa06072",9.00059451080067,0.617229184024333,0.632257297225556,0.976231016601677,0.328949996084935,0.835841302608053,"T2vsT3"
"Mcavernosa06070",21.8834342171033,0.246947012194687,0.569099751699115,0.433925707149576,0.664342391257517,0.935790477345771,"T2vsT3"
"Mcavernosa06077",13.9856818258836,1.22498837985677,0.926371945568852,1.32235047241694,0.186051473036099,0.759204283444812,"T2vsT3"
"Mcavernosa10829",349.311278332547,-0.417867291812995,0.387780675495222,-1.0775866829345,0.281218247822899,0.812795853919319,"T2vsT3"
"Mcavernosa10827",115.709360922441,0.00657360830796658,0.419749863137233,0.0156607753456668,0.987505019896474,0.99880131137898,"T2vsT3"
"Mcavernosa10824",45.9003809701441,-0.326532058478051,0.403023321283676,-0.810206360857751,0.417821582271757,0.860675367203758,"T2vsT3"
"Mcavernosa10823",76.4110219466882,-0.53040656565945,0.365130575013749,-1.45264900272862,0.146321233064899,0.726050227802989,"T2vsT3"
"Mcavernosa10821",143.592900793321,-0.294242037900091,0.438041885331757,-0.671721238888475,0.501761177661168,0.890800137864729,"T2vsT3"
"Mcavernosa10820",252.576888375098,-0.378648443577988,0.504465803847759,-0.750592885959539,0.452897703842514,0.870511029190609,"T2vsT3"
"Mcavernosa13738",294.938975549557,-0.249273533244372,0.273797317588613,-0.910430881645493,0.362595317659847,0.838963115066077,"T2vsT3"
"Mcavernosa13739",499.382180979309,0.0480467872043755,0.352919005774468,0.136141115718431,0.891709724452292,0.983388990569424,"T2vsT3"
"Mcavernosa13731",211.74275088232,-0.249065363700115,0.257369893534034,-0.967733095274329,0.333177685078048,0.835958802292601,"T2vsT3"
"Mcavernosa13736",587.043168888971,-1.02656583837634,0.609401953239821,-1.68454635387812,0.0920761290045554,0.683027716565038,"T2vsT3"
"Mcavernosa13737",359.986238107682,0.161614183952601,0.541051951195422,0.298703633903406,0.765166184121321,0.95925895279131,"T2vsT3"
"Mcavernosa13735",366.494152512256,-0.313793617684046,0.377021665001998,-0.832295984058059,0.405241896857429,0.85688053649609,"T2vsT3"
"Mcavernosa12461",21.2535872897465,0.407257789084026,0.562862305575115,0.723547810983546,0.469343391528674,0.880173046239952,"T2vsT3"
"Mcavernosa12462",15.6223883985168,0.871178111559168,0.611707798270301,1.42417362345643,0.154396218280777,0.736475752875665,"T2vsT3"
"Mcavernosa12467",10.1293114743124,-0.103993677120826,0.686499586214283,-0.151483961839367,0.879593961437478,0.981309068604069,"T2vsT3"
"Mcavernosa09275",112.245540624105,0.399438712230653,0.463018991036957,0.862683215943448,0.388311662958034,0.851644645571133,"T2vsT3"
"Mcavernosa02799",237.236350814962,0.706928626064038,0.436495480310011,1.61955543173542,0.105327809967548,0.690386005075881,"T2vsT3"
"Mcavernosa02790",26.9794279666016,0.0137437500959332,0.652324466818854,0.0210688864131625,0.983190704428871,0.99880131137898,"T2vsT3"
"Mcavernosa02791",3838.71289310846,-0.523068207557784,0.288584787982146,-1.8125286894545,0.0699045451122366,0.654778279041034,"T2vsT3"
"Mcavernosa02796",26.0864551550278,-0.572334952450039,0.688557054138532,-0.831209191758406,0.405855463104576,0.857064426450142,"T2vsT3"
"Mcavernosa02794",214.077038818271,-0.0485334212907993,0.303872699415261,-0.159716293645963,0.873104565200225,0.981309068604069,"T2vsT3"
"Mcavernosa02795",329.731630131731,-0.0949148915436037,0.177051278905638,-0.536087014622413,0.591898414157522,0.913579785094036,"T2vsT3"
"Mcavernosa08531",600.712101552612,0.990867400328562,0.61989595086582,1.59844147867815,0.109944759669926,0.695658598270763,"T2vsT3"
"Mcavernosa08535",19.3889711437279,0.0398911864951389,0.667408197271689,0.0597702974854232,0.952338582440607,0.9945174750399,"T2vsT3"
"Mcavernosa04434",289.090234059278,4.09312010469354,1.01954149303592,4.01466750755315,NA,NA,"T2vsT3"
"Mcavernosa04437",27.9689958085703,0.25804601318639,0.693264702659899,0.372218594421908,0.709730102807043,0.948786123601618,"T2vsT3"
"Mcavernosa04436",391.389097377797,0.00546124908539545,0.324488327638437,0.0168303406324084,0.986571964997692,0.99880131137898,"T2vsT3"
"Mcavernosa04439",132.556300573771,0.364154011037811,0.250717755262032,1.45244604099628,0.146377622338062,0.726050227802989,"T2vsT3"
"Mcavernosa33414",17.8967657780104,0.633273239260789,0.503641315952013,1.25738937454672,0.208612674881607,0.773735128298815,"T2vsT3"
"Mcavernosa34822",46.205984734958,0.718307325587562,1.18988774165918,0.603676549004493,0.546058708381511,0.902874713113977,"T2vsT3"
"Mcavernosa09667",14.5773827272311,-0.0548251486362709,0.450638857289683,-0.12166094367896,0.9031675458283,0.985610849053452,"T2vsT3"
"Mcavernosa04298",673.611549757366,-0.213914636419709,0.191232089312832,-1.11861266165309,0.263305419436633,0.801604585132512,"T2vsT3"
"Mcavernosa09665",62.2376126748484,-0.331331982962617,0.247586634871096,-1.33824664297862,0.180816048903051,0.753144996722869,"T2vsT3"
"Mcavernosa09664",86.4889683822324,-0.712721742796119,0.325734188584355,-2.18804708800638,0.0286661725130174,0.610746519509262,"T2vsT3"
"Mcavernosa09663",15.7211563863245,-0.236855745902552,0.660936535557291,-0.358363826419187,0.720071058750548,0.950260045537048,"T2vsT3"
"Mcavernosa09662",186.395630706491,1.3654625036818,0.496758382446401,2.74874577245635,0.00598237664114568,0.562080645868426,"T2vsT3"
"Mcavernosa04294",51.7214540206812,0.164550801612152,0.25248953676291,0.651713349082924,0.514586109400699,0.896137806169892,"T2vsT3"
"Mcavernosa04297",147.743587887471,-0.516159779175061,0.340904062365687,-1.51409101901924,0.130002756171322,0.716462695266107,"T2vsT3"
"Mcavernosa05745",41.1168617528602,-0.526784871295273,1.0428460384972,-0.505141556709941,0.613459415230645,0.920811159393699,"T2vsT3"
"Mcavernosa20154",525.091561610902,0.0223728687669449,0.283885645865056,0.0788094399728113,0.937184195391712,0.991642432523617,"T2vsT3"
"Mcavernosa20155",61.0144539860312,0.798938810305938,0.425446332341475,1.87788388234286,0.0603970517451628,0.648047021151815,"T2vsT3"
"Mcavernosa20157",43.5713629697971,0.791643777038838,0.391329782703429,2.02295815966246,0.0430774614394617,0.64443813145662,"T2vsT3"
"Mcavernosa20151",65.7606357794742,0.0652944748920994,0.350831424968811,0.186113529875222,0.852355731977086,0.977653877902552,"T2vsT3"
"Mcavernosa20158",17.3715870696452,0.638985824507121,0.420801915188103,1.5184955235327,0.128889527144415,0.716462695266107,"T2vsT3"
"Mcavernosa20159",79.5579475926479,1.23542208085319,0.616235106265184,2.00479016578706,0.044985484325333,0.646812824961283,"T2vsT3"
"Mcavernosa01919",207.638533893881,0.631271159611897,0.512360598609297,1.23208373423983,0.217917806806546,0.776137322005505,"T2vsT3"
"Mcavernosa01918",153.846200772743,0.685463394809257,0.507859642970923,1.34971030735849,0.17710892478592,0.751434614660107,"T2vsT3"
"Mcavernosa01915",231.586975616336,0.0291779424331604,0.334299844152668,0.0872807539205298,0.93044835177908,0.990883217172645,"T2vsT3"
"Mcavernosa01910",26.172255920274,0.41680763825396,0.437469192815007,0.952770263825677,0.340706483816607,0.837311752305098,"T2vsT3"
"Mcavernosa01913",167.30774707505,0.43974260293694,0.257928738694067,1.70489959809607,0.0882131513577572,0.680078338798471,"T2vsT3"
"Mcavernosa20486",26.4782684554522,0.280591359517253,0.38023994315805,0.737932362357373,0.460555551931415,0.876581113165791,"T2vsT3"
"Mcavernosa20484",36.0086466749681,0.689010678370594,0.383456891639079,1.79683999269235,0.0723610253036322,0.656793678981422,"T2vsT3"
"Mcavernosa20485",69.8752549510538,-0.602354157370854,0.322735362599591,-1.86640271620368,0.0619850433949386,0.650565737481214,"T2vsT3"
"Mcavernosa20482",23.4087787541579,-1.27007458343267,0.733240637132574,-1.7321388356208,0.0832488460384361,0.670938784788999,"T2vsT3"
"Mcavernosa31707",38.0767649118005,-1.03572710340298,0.625078683437434,-1.65695476561017,0.0975286207516337,0.686355765208713,"T2vsT3"
"Mcavernosa31706",30.8637872314811,-0.161445565219187,0.3232186208546,-0.499493391786403,0.617431840992165,0.921866267637527,"T2vsT3"
"Mcavernosa31705",418.118063690726,0.383326803666917,0.28678496363827,1.33663494349173,0.181341827012289,0.753729666135146,"T2vsT3"
"Mcavernosa31703",593.814508073288,-0.422567813050748,0.373409045472606,-1.1316485719191,0.257782210860768,0.799414724401433,"T2vsT3"
"Mcavernosa31702",787.731071677974,-0.140897799968812,0.231610609214109,-0.608339144942022,0.542962563719579,0.902874713113977,"T2vsT3"
"Mcavernosa35017",72.3889730811037,-0.172454099940712,0.343290516479422,-0.502356143447527,0.615417023006292,0.921325999412024,"T2vsT3"
"Mcavernosa35013",95.9015235950651,-0.569654773594628,1.12146579060758,-0.50795555099902,0.611484515529977,0.920148222260279,"T2vsT3"
"Mcavernosa35012",74.3495521888442,-1.07907114889841,1.34539261589079,-0.802049257706048,0.422524465409214,0.862038461229785,"T2vsT3"
"Mcavernosa30252",24.322404933283,0.00573196033752729,0.546804137568784,0.01048265721436,0.991636202830266,0.99880131137898,"T2vsT3"
"Mcavernosa30253",46.8214520772961,0.181604086938535,0.399702820327551,0.454347774653461,0.64957853525248,0.930725882239214,"T2vsT3"
"Mcavernosa30254",40.1880158516056,0.427565136454973,0.378983488701373,1.12818935178435,0.259239959946922,0.799414724401433,"T2vsT3"
"Mcavernosa21683",17.4083994206675,-0.548943026038842,0.503195113122972,-1.09091485931162,0.275310348057482,0.811400276174792,"T2vsT3"
"Mcavernosa21682",543.889459835412,0.623329258928465,0.335334822535834,1.85882651319893,0.0630517330823753,0.650565737481214,"T2vsT3"
"Mcavernosa21681",28.6794763740011,-0.423895370910505,0.395421120365091,-1.07200993846541,0.2837155682347,0.813275458067827,"T2vsT3"
"Mcavernosa21680",54.6059626599057,0.279894352730658,0.392306852309333,0.713457720870912,0.475562566446719,0.883730345985459,"T2vsT3"
"Mcavernosa21684",578.990450845532,0.997837484588099,0.565244316055571,1.76532068743527,0.0775098845971278,0.664692490654838,"T2vsT3"
"Mcavernosa21689",33.3955557181846,0.0185429119478627,0.303177380274802,0.0611619241879303,0.951230253032209,0.994070195410982,"T2vsT3"
"Mcavernosa21358",182.033609645927,-0.98559256781855,0.825719118520187,-1.19361723098392,0.232627730576445,0.787512916867642,"T2vsT3"
"Mcavernosa21355",53.9298700464326,0.707991587918612,0.432738404450328,1.63607292682496,0.101824325526515,0.690386005075881,"T2vsT3"
"Mcavernosa21351",74.3645635253448,0.355263665794551,0.371975918857831,0.95507168013834,0.339541449271976,0.837311752305098,"T2vsT3"
"Mcavernosa21350",28.185307567676,0.37979181863885,0.393072872628827,0.966212234639458,0.333937992028918,0.836562501547119,"T2vsT3"
"Mcavernosa21353",106.11000141482,0.817180734198772,0.439383555621202,1.85983458812754,0.0629089321637422,0.650565737481214,"T2vsT3"
"Mcavernosa21352",37.8536644024962,-0.184539039983842,0.506298592715755,-0.364486574995173,0.715494696971915,0.950260045537048,"T2vsT3"
"Mcavernosa28539",147.852092440588,-0.0972974627595624,0.229664550270405,-0.423650331080723,0.671820843374393,0.938560237168308,"T2vsT3"
"Mcavernosa28537",23.0827380053256,0.783371517255161,0.612364910766252,1.2792560505711,0.200806903690524,0.769756097400338,"T2vsT3"
"Mcavernosa28534",23.3123885560577,-0.0822323615274583,0.91312533318475,-0.0900559414342965,0.928242760540252,0.990214633018022,"T2vsT3"
"Mcavernosa28531",320.428078614263,-0.424557269799942,0.326414781220694,-1.30066802799868,0.193372110542046,0.764098559465395,"T2vsT3"
"Mcavernosa34054",236.508930140985,-0.545734995666264,2.45842389405834,-0.221985718974351,NA,NA,"T2vsT3"
"Mcavernosa34055",223.598993592594,-0.291813959787807,0.322961971449015,-0.903555172389311,0.366231320382864,0.841040701435312,"T2vsT3"
"Mcavernosa17302",27.0184237732028,0.308273273831523,0.491136127259255,0.62767378883695,0.530217659394763,0.901193761012115,"T2vsT3"
"Mcavernosa11429",24.5763834690041,-0.490162643180703,0.403228010246725,-1.21559671135144,0.224138587544496,0.780691331539277,"T2vsT3"
"Mcavernosa11424",39.6164617346627,0.782587619281883,0.557020973760508,1.40495179920884,0.160035611857903,0.741361431644531,"T2vsT3"
"Mcavernosa11426",23.1116921159103,0.505161078218073,0.536376304350481,0.941803495271463,0.34629325534711,0.838963115066077,"T2vsT3"
"Mcavernosa11392",129.117895515127,0.447812386520202,0.479674091898732,0.933576347114331,0.350522470992991,0.838963115066077,"T2vsT3"
"Mcavernosa11391",20.1481252312532,-0.92131961990632,0.765146684293346,-1.20410849163805,0.228547648257061,0.784329782396307,"T2vsT3"
"Mcavernosa11397",63.0472146252562,-0.161226006115025,1.18307129889285,-0.136277506069081,0.891601905531753,0.983388990569424,"T2vsT3"
"Mcavernosa27359",900.615945249386,0.186202069292582,0.262635984323997,0.708973942667644,0.478340647146953,0.884690922865962,"T2vsT3"
"Mcavernosa27353",183.833398884587,-0.251162590145807,0.312159049437012,-0.804598138669331,0.421051616594954,0.861721914432075,"T2vsT3"
"Mcavernosa32028",42.4576970208136,-0.511861925707204,0.437475347040294,-1.17003604699137,0.241986462862258,0.790820795562999,"T2vsT3"
"Mcavernosa15899",169.879622621202,-2.38414667442173,0.762142886675283,-3.128214821793,0.00175871587362874,0.533296014981012,"T2vsT3"
"Mcavernosa15898",115.425058197101,0.177755327471485,0.176144738126627,1.0091435563843,0.312905791526853,0.828798193634632,"T2vsT3"
"Mcavernosa15895",108.583074242158,-0.410702424395447,0.451951100013033,-0.90873199419938,0.363491611497323,0.838963115066077,"T2vsT3"
"Mcavernosa15894",269.417046036939,0.0667169786959698,0.655392848086953,0.101796928194612,0.918917863930954,0.989398412299141,"T2vsT3"
"Mcavernosa15896",116.977385526127,0.452627783795033,0.357466842435053,1.26620914183745,0.205438215424956,0.770982605460646,"T2vsT3"
"Mcavernosa15891",44.8334949022739,-0.144338207184459,0.371444027300123,-0.388586695641859,0.697581910144367,0.944244176716785,"T2vsT3"
"Mcavernosa15890",220.977861621084,-0.463712967147393,0.292503703085386,-1.58532340704086,0.112892873495734,0.698135315842417,"T2vsT3"
"Mcavernosa25844",9.50119062756846,0.390274060214126,0.565678868192159,0.689921583002375,0.49024350225572,0.88941795556769,"T2vsT3"
"Mcavernosa25846",420.114617289306,-0.503656395334164,0.259107248225303,-1.94381438104818,0.0519178389180398,0.646812824961283,"T2vsT3"
"Mcavernosa25840",31.2480025190984,-0.125033855248245,0.375155488684866,-0.333285421696907,0.738918842748277,0.954711112112795,"T2vsT3"
"Mcavernosa25849",92.081730082773,-0.051156257890096,0.469153002452715,-0.109039604612254,0.913171077657768,0.988015048748562,"T2vsT3"
"Mcavernosa14272",145.317302112161,-0.0480760199473088,0.228006431013652,-0.210853789226805,0.833001364229185,0.973477937075338,"T2vsT3"
"Mcavernosa14270",350.823789891395,-0.286119667937934,0.670768007889826,-0.426555328477933,0.669703240677133,0.937958366414596,"T2vsT3"
