"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk251_pilon.2",4314.12848156353,-0.419966466312294,0.942606004105384,-0.445537652511432,0.655931255770065,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk251_pilon.3",627.205142057648,-0.870179443666956,0.579164835705094,-1.50247285404952,0.132975033500902,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk251_pilon.4",544.162989924503,-0.641001822047772,0.569127156973931,-1.12628929087834,0.260043089200802,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3047_pilon.20",100.305402597313,-0.376641625580589,0.566957023046754,-0.664321298211575,0.506484692349417,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3047_pilon.21",175.615974470973,-0.290178720369477,0.412541940743039,-0.703392047477232,0.481811461130592,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3047_pilon.25",86.9853176874986,-0.227081663433917,0.355406135308407,-0.638935687581375,0.522864770576934,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4037_pilon.19",137.391714441244,-0.0374936414208503,0.383317913763942,-0.0978134339005609,0.922080439828927,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk4037_pilon.10",60.1917228919028,0.0937564379133392,0.422851928364898,0.22172404008155,0.824528714594743,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk4037_pilon.12",48.986501499602,-0.447343970095118,0.456908352674357,-0.979067175018235,0.327546789238848,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1782_pilon.13",90.549953885448,-0.469964144932233,0.363538276309488,-1.29275010516951,0.196097502152814,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1782_pilon.15",409.813657235919,-0.148345308900368,0.527364609088242,-0.281295533192569,0.778483736053065,0.99693808322731,"T1vsT3"
"Acerv_evm.TU.Segkk1782_pilon.14",585.363872651017,-0.431514270859248,0.605015804481123,-0.713228096957443,0.475704622597176,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1782_pilon.19",23.4135751786392,0.762093961869865,0.570514187497684,1.33580194598221,0.181614016768566,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1782_pilon.18",71.3647217754595,0.13680447985188,0.622957540496953,0.219604822092283,0.826178935599815,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk3090_pilon.5",140.836441185194,-0.157221459592559,0.410069277890502,-0.383402190969646,0.701421579068971,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3400_pilon.3",85.9281971041995,0.491070580429026,0.841441629390817,0.583606233963666,0.559485265056752,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3154_pilon.5",147.569018487834,-0.105612836307573,0.356249808362048,-0.296457243845703,0.766880914587815,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3579_pilon.7",68.1707540157328,-0.550065298562455,0.591515307501244,-0.92992572058044,0.352409544812375,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1490_pilon.3",25.8695182800934,-0.124031255970637,0.54818396104175,-0.226258454798517,0.821000408802114,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk2001_pilon.1",506.58241909532,0.518016020283175,0.698950701950129,0.741133843685782,0.458612290976666,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2001_pilon.3",175.521375773856,-0.571581619025624,0.487395459992165,-1.17272659666303,0.240905462179037,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2001_pilon.6",85.1359257942616,-0.216912094217461,0.392688638140857,-0.552376802253329,0.580690220736234,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3981_pilon.8",219.675820316543,-0.457038285473498,0.367667300442329,-1.2430756962168,0.213839940758616,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3981_pilon.7",806.451405805929,-0.695803545664831,0.621619825801041,-1.11933937236991,0.262995384969892,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3981_pilon.1",913.562112047724,-0.704272002958185,0.661877358808468,-1.06405211416513,0.287305091919528,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4074_pilon.1",24.0941127377306,-0.593943311730654,0.577577951054867,-1.02833446229361,0.30379252547905,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1415_pilon.2",523.91432830818,-0.16877630728866,1.58632314666134,-0.106394657131415,0.915269232009592,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk1415_pilon.6",52.2635018574764,0.440488289543768,0.917370194410631,0.480164160801803,0.631110668621914,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1123_pilon.1",42.2008989917185,0.238075551144326,0.409055337178983,0.582013066462338,0.560557879643693,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4023_pilon.39",77.1475925081282,-0.119283988584784,0.360980228929778,-0.330444658807031,0.741064001983083,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1048_pilon.1",66.8530388769777,0.184694256993705,0.439753940960948,0.419994546473221,0.674489437640595,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1048_pilon.2",302.155770656073,-0.4344282094848,0.46207570197469,-0.940166746765221,0.347132035863049,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1618_pilon.1",119.871258019411,-0.372218617784246,0.32291817897615,-1.15267161162747,0.249045197743105,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4023_pilon.30",1055.95499557764,-0.855840850886468,0.794634215163956,-1.07702491857827,0.281469133464031,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1048_pilon.8",75.4183320863539,0.110836512740735,0.351469446397814,0.315351772043604,0.752494580315917,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4023_pilon.34",54.5157568981133,-0.808852806855163,0.483344856923715,-1.67344866769281,0.0942390038765979,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1796_pilon.10",156.794864710258,0.0065554822104792,0.350021563865733,0.0187287952721503,0.985057456975442,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk2391_pilon.1",48.929771592853,0.0447370632360004,0.343932596296342,0.130075089473211,0.896507018379174,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk1796_pilon.12",116.038050871291,0.0160452596503746,0.304734235384282,0.0526532886275181,0.958008157636778,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk1796_pilon.14",199.267597629693,-0.245974307800931,0.375243773639918,-0.655505367657258,0.512142431623638,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1796_pilon.16",233.057596134942,-0.350098828490935,0.497791019650826,-0.703304830080122,0.481865801258247,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4036_pilon.23",60.5505096239901,-0.499444960734997,0.450163009643792,-1.10947578995929,0.267224982871256,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4036_pilon.20",48.5947755350134,0.0957425709983656,0.435886111811363,0.219650427953529,0.826143414504836,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk4036_pilon.24",47.0484038008712,-0.363035953939676,0.46364517771025,-0.783003838695268,0.433624857847506,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2030_pilon.2",36.9939428240293,-0.0309073290360035,0.537813310374004,-0.0574685089413463,0.954171990859949,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk4356_pilon.1",28.9862222793609,-0.237753538662108,0.423299815590387,-0.561667002690534,0.574342920294326,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4356_pilon.3",184.935215565552,-0.242638014873109,0.374574054793903,-0.647770478942041,0.517133411798261,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4356_pilon.2",477.526584093114,-0.520951615449228,0.515958719502027,-1.0096769291001,0.312650099273122,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3463_pilon.1",165.28182729896,-0.704152682189313,0.385674060572177,-1.82577143286393,0.0678846980755606,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4092_pilon.2",94.6799974724181,-0.273906612403583,0.407223268395501,-0.672620239709783,0.501188922014905,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4092_pilon.1",495.025986336318,-0.227026633803687,0.474455097064854,-0.478499725702503,0.632294569468715,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk75_pilon.11",325.021023569453,-0.637175321166398,0.473215451437708,-1.3464803806185,0.178147643481667,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2763_pilon.13",102.314209539728,-0.194161181538021,0.332336246863657,-0.584231131483159,0.559064819167128,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2763_pilon.12",171.7312144917,-0.706079025328398,0.669685549263594,-1.05434412629155,0.291725393107455,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2763_pilon.10",27.5371174982363,-0.561780564309083,0.588795911314544,-0.954117638240479,0.340024098788166,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,0.0148572675459374,0.560334680872052,0.0265149883687638,0.978846578812852,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,-0.101692063383898,0.346379078112377,-0.293586044336389,0.769074241081914,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,2.41560842133562,0.772720427387179,3.12610917962086,0.00177135775157477,0.712642514824205,"T1vsT3"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.602970414499857,0.38926111041406,1.54901272787942,0.12137866044827,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,1.14455524336487,0.611543761703914,1.87158354812721,0.0612642412392867,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,0.127010817197842,0.274507273587383,0.462686527529883,0.643589076555517,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,0.0788952500380195,0.44823664726918,0.176012493665295,0.860284127157542,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,-0.212467265519315,0.529754101873072,-0.401067711921601,0.688370271998949,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.233258602685209,0.40628061068133,-0.574131761528162,0.565878641808384,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,-0.134314759287946,0.470672223634974,-0.28536793238114,0.775362272799494,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,-0.0270732229944817,0.399517554698943,-0.067764789496879,0.945972873216822,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,-0.397666862535297,0.372102330153781,-1.06870296235702,0.285203536274687,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,-0.454651490284245,0.661144436537871,-0.687673472176608,0.491658428987664,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,0.0129834640379489,0.562689288976698,0.0230739491444035,0.981591285723876,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,-0.816471490180487,0.474257938617004,-1.72157685448855,0.0851461989673405,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,0.808264393634646,0.681682509049908,1.18569038064533,0.235744594736442,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,-0.119297249740525,0.351729747064068,-0.339173046170573,0.734479373109572,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,0.126649091349831,0.346589623675909,0.365415126992546,0.714801551124486,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.180386765526177,0.513084531681049,-0.351573189967675,0.725158374419761,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,0.381771107484803,0.570211941227832,0.669524925526356,0.503160686139129,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,-0.170040897781871,0.386346948579252,-0.440124862917067,0.659846675370017,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,0.056481514565251,0.395963889939529,0.142643094484895,0.886572060989995,0.999885946624106,"T1vsT3"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,-0.123717372769024,0.35248874344367,-0.350982478363297,0.725601493481122,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,0.0870986376984269,0.567810635956143,0.153393811568465,0.878087724787826,0.998216431192902,"T1vsT3"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,-0.216518932749543,0.586128501759857,-0.369405227862905,0.711825701858946,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,0.000431848655868293,0.451248472740788,0.000957008570567199,0.999236417753545,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,0.520026249832595,0.355480177652903,1.46288395956738,0.143499133870119,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,-0.369419715831879,0.384210649082017,-0.961503062745715,0.336299286260968,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,-0.296329595844192,0.489916557638825,-0.60485727870143,0.545273831181482,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,-0.435649620892182,0.496925614163987,-0.876689807236252,0.380655144531534,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,-0.457988485143587,0.514650377452605,-0.88990216505916,0.373518421302874,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,-0.142464582563725,0.398805462138472,-0.357228263123082,0.720920929007205,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.557860239289544,0.468766725592944,-1.19005938099362,0.234023053705847,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,0.51923562669446,0.597378258799187,0.869190699604962,0.384742833547855,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,-0.247918469104606,0.363350766352435,-0.68231167252895,0.495041893788124,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,-0.290796077653175,0.424477275499575,-0.685068658412707,0.493300596559077,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,-0.0393522339974938,0.373115310352912,-0.105469362702572,0.916003379394281,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,-0.0157126209178658,0.39879841507738,-0.0393999081335794,0.968571553152831,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,0.0501386562616166,0.422362380902511,0.118710042675864,0.905505079908602,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-0.912922413211816,0.519399516908716,-1.75764971566629,0.0788071286439826,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,-0.315092558610415,1.08831731505455,-0.289522691821385,0.772181417527818,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,-0.804347070309064,0.538021959181494,-1.49500788319632,0.134912384782102,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,-0.317548622954891,0.516248121550487,-0.615108529598467,0.538483049461351,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,-0.475039211513052,0.415841321540875,-1.14235692055042,0.253305690198267,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,0.342195119235842,0.525852839370255,0.650743123581198,0.515212320815465,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,-0.20543528861712,0.360436015538146,-0.569963266047086,0.568702613106588,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,0.550229990435576,0.593887018997479,0.926489336918664,0.354191736029972,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,0.00942636175598399,0.480684235231112,0.019610299371378,0.984354247703716,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,-0.0998332588641277,0.540872803292558,-0.184578071325446,0.853559986937391,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,-0.847392711329191,0.513332878849378,-1.65076648358975,0.0987862664004539,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,-0.210616071212229,0.646489426487177,-0.325784247325825,0.74458759790743,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,0.391528111918059,0.559202395204607,0.7001545688566,0.483830780201601,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,-0.798847088934157,0.602264188218548,-1.32640642522194,0.184705111686921,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,-0.342501421424727,0.404872194277296,-0.845949478047258,0.397580928991173,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,3.06458380356961,1.07958629408351,2.83866497783878,0.0045302693779119,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,0.385566389503065,0.471197100773106,0.81826986810924,0.413203107634342,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.691990419553354,0.371846506296765,-1.86095716333311,0.0627502262349989,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,-0.331107885935761,0.411390417508005,-0.804850749663653,0.420905811806086,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,-0.294727154391281,0.351579209280839,-0.838295173921548,0.401864945695684,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,-0.861049366245908,0.565111319718265,-1.52368097435242,0.127588424395264,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,-0.384187258043927,0.502848385042662,-0.764022058082839,0.444854097732114,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.00504044205045414,0.456362584854391,0.0110448187860588,0.991187688780172,0.999924566535691,"T1vsT3"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,-1.07959658418535,0.45711138425552,-2.36178012924279,0.0181874253692623,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,-0.4749534746519,0.390244995048637,-1.2170648712425,0.223579534972997,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,-0.33529523133127,0.349160945747967,-0.960288472735706,0.336910049974158,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,0.128706696758162,0.385061226829905,0.334249952449813,0.738190952779417,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,-0.85640699838075,0.951765338010405,-0.899808980405828,0.368221914424446,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.498224949596429,0.438966566598349,1.13499520807994,0.256377326158222,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,0.532134308553727,0.56185784807452,0.947097758583146,0.343588966787874,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,-0.598458452696063,0.596586353334301,-1.00313801908357,0.315794273081943,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,-0.726689419106191,0.486724186017058,-1.49302097570455,0.135431696324299,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,-0.311513750508214,0.502521751915473,-0.619901027807871,0.535322949053525,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,-1.33314870941957,0.699128759730542,-1.90687150380338,0.0565372290988949,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,-0.858267848950361,0.603024134797684,-1.42327280024756,0.154657088701543,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,-0.359141072671589,0.900617588066307,-0.398771995384513,0.690061213592259,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,-0.263110247210379,0.446401473530491,-0.589402730079491,0.555591145566252,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,-0.672480423357467,0.745205169858506,-0.902409766541412,0.366839234898429,0.996270476177769,"T1vsT3"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,0.0907906329417139,0.360942956940772,0.251537344602105,0.801398693254317,0.99736641692392,"T1vsT3"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,-0.33889221960314,0.334102483233235,-1.01433612921267,0.310422389956127,0.996270476177769,"T1vsT3"
