"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"plut2.m8.10226",459.688060157506,0.120524317474605,0.177889402676454,0.677523875291296,0.498073627029725,0.897750546110292,"MidvsHigh"
"plut2.m8.468",151.556010706267,0.192042164756552,0.173240501434731,1.10852925941746,0.267633309981654,0.802256572204487,"MidvsHigh"
"plut2.m8.469",25.4967893058989,0.234743092559377,0.392424572930816,0.598186527429215,0.549715479952223,0.909188980045776,"MidvsHigh"
"plut2.m8.32839",31.6660493756642,-0.275060034701017,0.351212000997874,-0.783173792238043,0.433525062683794,0.883729403061923,"MidvsHigh"
"plut2.m8.32834",1982.95122228447,0.395488026614481,0.167802490219446,2.35686625447142,0.0184298833326386,0.446340140934667,"MidvsHigh"
"plut2.m8.32835",129.187199093604,-0.0257820081939032,0.19034409686494,-0.135449476072783,0.892256508277339,0.979138917834757,"MidvsHigh"
"plut2.m8.32836",82.479479970216,-0.447015682576641,0.287552538969923,-1.55455307116379,0.120052547817918,0.682611530102669,"MidvsHigh"
"plut2.m8.32837",25.2653760667966,0.145077774137395,0.355728456515893,0.40783291715914,0.683396345226821,0.940407031068675,"MidvsHigh"
"plut2.m8.32830",26.4986488585232,0.329540675713721,0.400096772606809,0.823652421804395,0.410137080657527,0.869797331044319,"MidvsHigh"
"plut2.m8.32831",1115.07533418522,0.27598782630427,0.208869855387302,1.32133871492616,0.186388450583035,0.74732990591744,"MidvsHigh"
"plut2.m8.32832",244.670694957728,0.398407290927165,0.167556784074045,2.37774491274019,0.0174188712321673,0.440539777657745,"MidvsHigh"
"plut2.m8.32833",78.7508884876968,-0.20333517541188,0.190023499867802,-1.07005278585722,0.284595549419651,0.80980391341985,"MidvsHigh"
"jamg1.TU.Sc0000136.46",22.4062557249911,0.01831869272315,0.505347933995616,0.0362496638272769,0.971083285980694,NA,"MidvsHigh"
"plut2.m8.10593",13.8733241284054,-0.147617566914371,0.653574601182022,-0.225861847518855,0.821308872331213,NA,"MidvsHigh"
"plut2.m8.10592",15.4474692138024,-0.261584116547715,0.519887351126089,-0.503155377758503,0.614855034663048,NA,"MidvsHigh"
"plut2.m8.10590",267.955094320849,0.177951666419551,0.192308393177173,0.925345292941036,0.354786325865461,0.845032996226318,"MidvsHigh"
"plut2.m8.10596",34.132079093936,0.135639602641676,0.27600427705782,0.491440220012463,0.623115123394915,0.92749196385614,"MidvsHigh"
"plut2.m8.10595",727.154783514342,0.0911701593735165,0.17253707693633,0.528409087440147,0.597215431549819,0.923240861849255,"MidvsHigh"
"plut2.m8.10594",197.330795255201,-0.313784162084087,0.159053902072358,-1.97281649802806,0.048516472820446,0.562355298983305,"MidvsHigh"
"plut2.m8.10599",3536.73413241567,0.19853274810848,0.269881707142234,0.735628769399508,0.461956649356736,0.887724830921105,"MidvsHigh"
"plut2.m8.10598",26.5126545245306,-0.0599644832432626,0.309124930663144,-0.193981388413497,0.846190454994509,0.97235225709565,"MidvsHigh"
"plut2.m8.11173",24.7092331393133,-0.110566049606188,0.406869054888134,-0.271748485852744,0.785815417314174,0.963375782299669,"MidvsHigh"
"plut2.m8.11170",38.4859929598211,0.280727216059125,0.901426991279312,0.311425349778704,0.755477285054014,0.95807081496403,"MidvsHigh"
"plut2.m8.11171",84.0128800677451,0.093405086094625,0.274454692201263,0.340329711055292,0.733608244919214,0.951841511359925,"MidvsHigh"
"plut2.m8.10634",199.426901124517,-0.55516776432452,0.265512768868022,-2.09092680058817,0.036534626220477,0.52890460106735,"MidvsHigh"
"plut2.m8.6927",28.8741390240938,0.556397863586033,0.445184008392698,1.24981547651467,0.211366961199335,0.759327988522658,"MidvsHigh"
"plut2.m8.6924",10.9634102947331,0.154913519500358,0.470831396469404,0.329021217917919,0.742139650518708,NA,"MidvsHigh"
"plut2.m8.6922",139.390752751441,0.0563342617812554,0.197885263878122,0.284681439523218,0.775888211630472,0.96214377916049,"MidvsHigh"
"plut2.m8.6923",84.6528432021928,0.408023926249065,0.329650920428281,1.23774544818186,0.215810461540098,0.759327988522658,"MidvsHigh"
"jamg1.TU.xfSc0000046.24",161.043802256127,-0.542749115106046,0.29035003205268,-1.86929242359295,0.0615821416320369,0.60196909681224,"MidvsHigh"
"plut2.m8.4275",26.2666545034014,0.424676736201937,0.3110493321103,1.36530348199347,0.172157685052034,0.739047333841109,"MidvsHigh"
"plut2.m8.4270",215.832376567433,-0.16452297836271,0.181236559737536,-0.907780298858961,0.363994309194561,0.847998225795435,"MidvsHigh"
"plut2.m8.4271",1216.0971304565,-0.0475398794764906,0.197857588267503,-0.240273218190736,0.810118455730694,0.966764847045574,"MidvsHigh"
"plut2.m8.4278",72.1412090328426,-0.169108467291826,0.307116226118821,-0.550633450498311,0.581884973370464,0.917345006876988,"MidvsHigh"
"plut2.m8.4279",46.5052880478549,0.385336879935907,0.333817040001536,1.15433556038402,0.248362622853369,0.790210317925712,"MidvsHigh"
"plut2.m8.16331",253.172829600745,-0.138801769155396,0.153542274315151,-0.903997089886139,0.365996944490496,0.847998225795435,"MidvsHigh"
"plut2.m8.16330",382.204576025407,-0.194290883946543,0.239468383370469,-0.811342529698234,0.417168992804877,0.873853589736987,"MidvsHigh"
"plut2.m8.16332",50.5680449707566,0.167785702149401,0.360831850452107,0.464996928456212,0.641933656197837,0.93142613314755,"MidvsHigh"
"plut2.m8.16335",110.695420330629,0.377997095021687,0.285475038950584,1.32409858463009,0.185470305591598,0.74732990591744,"MidvsHigh"
"plut2.m8.16334",17.1554271639962,-0.440042145002321,0.397785476977957,-1.1062297908546,0.26862707154946,NA,"MidvsHigh"
"plut2.m8.16336",87.7496516020728,0.0956869935914076,0.225043613288914,0.42519310898445,0.670695907208196,0.937907036377332,"MidvsHigh"
"plut2.m8.16339",107.071390755848,0.0975660074449633,0.176560443487907,0.55259267318076,0.580542360182636,0.917345006876988,"MidvsHigh"
"plut2.m8.15678",997.516231376899,-0.116168084450621,0.229999301982925,-0.505080160892165,0.613502535012857,0.925493412377899,"MidvsHigh"
"plut2.m8.15671",72.7653685297643,0.42256445963505,0.206145688461236,2.04983408961527,0.0403806237700718,0.539280737818212,"MidvsHigh"
"plut2.m8.15673",658.393082132641,-0.414493131486245,0.235332302250604,-1.76130997539323,0.0781859525907134,0.63118210212383,"MidvsHigh"
"plut2.m8.15672",938.246668116582,-0.0646545467507728,0.238339644383896,-0.271270635306618,0.786182889612238,0.963375782299669,"MidvsHigh"
"plut2.m8.15674",81.4575869771407,0.175850378140118,0.204470856725115,0.860026611892797,0.389774373224989,0.862874102366253,"MidvsHigh"
"plut2.m8.15677",66.5856291512931,-0.114777755092493,0.211264201735323,-0.543290127478814,0.586930060585171,0.918326914415889,"MidvsHigh"
"plut2.m8.26305",39.4241638888345,-0.324024582723432,0.500553012466202,-0.647333198789431,0.51741631959045,0.900975099460266,"MidvsHigh"
"plut2.m8.26309",290.87834174056,0.51565335674841,0.427516878087509,1.20615906219932,0.227756165279568,0.772842224967305,"MidvsHigh"
"plut2.m8.26308",43.78146463614,-0.317344761368176,0.329597613991414,-0.962824813945538,0.335635445885163,0.834860062888071,"MidvsHigh"
"plut2.m8.25650",21.5249255932622,-0.543449379392296,0.67135470085353,-0.809481751898629,0.418238095026436,NA,"MidvsHigh"
"plut2.m8.22687",722.920170661727,-0.13453993055082,0.164111802331007,-0.819806550411639,0.412326396250647,0.86993645608967,"MidvsHigh"
"plut2.m8.22684",2421.18736949486,0.300177574202399,0.138525935636661,2.16694132274069,0.0302393285557657,0.508883370626032,"MidvsHigh"
"plut2.m8.22689",49.5973834450855,0.530456783728336,0.270316556771188,1.96235402693941,0.049721281200362,0.568400121023511,"MidvsHigh"
"plut2.m8.23486",28.8950422185859,-0.3697085659828,0.334566044026505,-1.10503911733945,0.269142639594337,0.803713044530501,"MidvsHigh"
"plut2.m8.23485",20.0938196239651,0.233933773026327,0.3793064836437,0.616740770627249,0.537405724666926,NA,"MidvsHigh"
"plut2.m8.23484",108.493010021414,0.338915343138783,0.199640642115538,1.69762699391962,0.0895781847025763,0.649610753537353,"MidvsHigh"
"plut2.m8.23480",470.832837897562,0.205555349745391,0.214109920628067,0.960045892046562,0.337032118494823,0.835340125542065,"MidvsHigh"
"plut2.m8.11950",393.023243446857,0.173022979345817,0.165564080962178,1.04505142866914,0.295999200930432,0.811999098852184,"MidvsHigh"
"plut2.m8.11951",24.669681172375,-0.134776602072533,0.344547871323237,-0.391169452171982,0.695671986610736,0.943646195483138,"MidvsHigh"
"plut2.m8.11952",523.499442557488,0.0969601162461152,0.155085772190876,0.625203169035899,0.531837722268832,0.902964330868001,"MidvsHigh"
"plut2.m8.14207",38.4091526201043,-0.047834961376455,0.332867036540565,-0.143705912948294,0.885732701811339,0.9787212593015,"MidvsHigh"
"plut2.m8.14205",332.710593903446,0.309910717042656,0.235047891926831,1.31850030435129,0.187336223238221,0.74732990591744,"MidvsHigh"
"plut2.m8.14203",45.7621719323691,0.271341668863888,0.51188834480516,0.530079794973979,0.596056607276066,0.922642011197564,"MidvsHigh"
"plut2.m8.14200",32.2579032814402,0.304297486348479,0.389620507877845,0.781009931961495,0.434796653239456,0.883961684526449,"MidvsHigh"
"plut2.m8.22358",103.747279854538,0.156515306136655,0.271930712997009,0.575570535639996,0.564905501389802,0.912117493658058,"MidvsHigh"
"plut2.m8.16979",34.7709158608857,0.0202745819646142,0.315403122185524,0.064281487843638,0.948746093526241,0.989768324943551,"MidvsHigh"
"plut2.m8.24218",87.2868769337654,-0.242879358906324,0.266424263636206,-0.911626274542203,0.361965486176807,0.847272287986307,"MidvsHigh"
"plut2.m8.24213",31.0944473584266,0.292868535568924,0.295470934459276,0.991192369242291,0.321591655935268,0.828582776590613,"MidvsHigh"
"plut2.m8.24211",52.256176549375,0.00212452640583787,0.497810732137307,0.00426773926049445,0.996594847071204,0.998905143375431,"MidvsHigh"
"plut2.m8.24210",38.5092673219118,-0.0676975567250443,0.363618466576693,-0.186177444073143,0.852305611727868,0.972481981443606,"MidvsHigh"
"plut2.m8.24217",26.5076859988218,-0.0211102434334352,0.375882552847678,-0.0561618071216779,0.955212906618659,0.990708800057209,"MidvsHigh"
"plut2.m8.24215",20.5313287043203,-0.220798316845573,0.648784371053706,-0.340326195723502,0.733610891930013,NA,"MidvsHigh"
"plut2.m8.19897",15.5095282692421,-0.247545621536928,0.467300470579662,-0.529735442444259,0.5962953707779,NA,"MidvsHigh"
"plut2.m8.19896",61.8893699036768,0.487808858544086,0.310875896161603,1.56914339312594,0.116614530673531,0.67892193787187,"MidvsHigh"
"plut2.m8.19898",39.4797635711346,1.14551719744914,0.37894876199909,3.02288148774025,0.00250380276864344,0.255802893425137,"MidvsHigh"
"jamg1.TU.Sc0000173.42",16.2407770681202,0.592304217911108,0.65705777834966,0.901449214099262,0.367349524707268,NA,"MidvsHigh"
"plut2.m8.23977",30.9289632319233,-0.491826542918075,0.290241615048456,-1.69454177973743,0.0901623795844153,0.649610753537353,"MidvsHigh"
"plut2.m8.23975",30.2500427651838,-0.0431124021842784,0.306512063241307,-0.140654830117852,0.888142630584302,0.978876228035032,"MidvsHigh"
"plut2.m8.23974",114.929061109453,-0.596526384944236,0.297650556215034,-2.00411647984048,0.0450575844800714,0.549741616452572,"MidvsHigh"
"plut2.m8.23973",2365.90963338808,-0.0829445726634914,0.175177848806876,-0.47348779099881,0.635865209348656,0.930447269001595,"MidvsHigh"
"plut2.m8.23972",56.3789344304039,-0.460552505852406,0.269939150366128,-1.70613453153328,0.087983034584458,0.648846497732606,"MidvsHigh"
"plut2.m8.31615",46.383039890406,0.0166300788439381,0.495090117626644,0.0335900036212784,0.973204093726114,0.993407434195068,"MidvsHigh"
"plut2.m8.31614",869.540203341126,-0.204657449793438,0.212251244213122,-0.964222615288609,0.334934328393281,0.834798453032214,"MidvsHigh"
"plut2.m8.23978",79.4547808952314,-0.80864537951925,0.302523143802719,-2.6730033588656,0.00751754977556254,0.335484586202286,"MidvsHigh"
"plut2.m8.20448",120.393985252544,-0.227957722686284,0.184210178478305,-1.23748711699518,0.215906294248296,0.759327988522658,"MidvsHigh"
"plut2.m8.20449",96.3276163200787,0.142615700794715,0.285068373942115,0.500285944815729,0.61687374933727,0.926091960480131,"MidvsHigh"
"plut2.m8.20446",104.657550269622,-0.836146616959841,0.381714746360924,-2.19050121833448,0.0284879065387289,0.5016865650273,"MidvsHigh"
"plut2.m8.20444",90.7363955842869,0.407765960091169,0.376477467110765,1.08310854091886,0.278760248407178,0.808917523828757,"MidvsHigh"
"plut2.m8.26844",91.6422077546999,0.305273420548426,0.204972661450964,1.48933725301439,0.136398582600783,0.702790715025901,"MidvsHigh"
"plut2.m8.26845",236.57104792585,0.126398673340666,0.20191457165581,0.626000750238716,0.531314449237405,0.902964330868001,"MidvsHigh"
"plut2.m8.26846",40.728482850734,0.0587187809243807,0.248183329252653,0.236594380054449,0.812971480504784,0.967509674268153,"MidvsHigh"
"plut2.m8.26847",891.696380724053,0.134793002457607,0.186276832456202,0.723616569383634,0.469301166127376,0.890990631045033,"MidvsHigh"
"plut2.m8.26840",23.9611060481483,-0.0077708473266353,0.327649018558024,-0.0237169864290595,0.981078356605814,0.994785001305912,"MidvsHigh"
"plut2.m8.26841",22.1085648848604,0.407957641000751,0.361033346828372,1.12997218839922,0.258487943669092,NA,"MidvsHigh"
"plut2.m8.26842",23.8364139889551,0.325689947044762,0.301195665926463,1.08132348466222,0.279553244370278,0.808917523828757,"MidvsHigh"
"plut2.m8.26843",31.8033280782635,0.00452695283091651,0.300690425120674,0.0150551944881508,0.987988146525279,0.997206603689032,"MidvsHigh"
"plut2.m8.26848",105.673877619784,-0.285966912773688,0.336216441723202,-0.850544105779088,0.395022649836508,0.8636582176656,"MidvsHigh"
"plut2.m8.26849",104.998558182864,-0.089392954637581,0.263002828805646,-0.339893510056657,0.73393672422166,0.951841511359925,"MidvsHigh"
"plut2.m8.15848",161.89576767872,-0.351497152670333,0.207083913325989,-1.69736580222439,0.0896275237716918,0.649610753537353,"MidvsHigh"
"plut2.m8.25255",33.5009256267851,0.684115440525325,0.37507574000049,1.82393945426711,0.0681612260918169,0.621615447508109,"MidvsHigh"
"plut2.m8.3415",2876.5127387428,-0.0771432869722508,0.287386544998292,-0.268430406067582,0.788368037371941,0.963774016296136,"MidvsHigh"
"plut2.m8.3414",55.8727157764758,-0.132116543212654,0.260298266255045,-0.507558291161279,0.611763147182238,0.925054771531266,"MidvsHigh"
"plut2.m8.3417",3250.02626947983,0.4170886782555,0.336837896311761,1.23824748587511,0.215624309040183,0.759327988522658,"MidvsHigh"
"plut2.m8.3416",3357.7431017259,0.673481861303603,0.382014362856293,1.76297523545457,0.077904666521079,0.631077684521227,"MidvsHigh"
"plut2.m8.25252",141.205610164787,-0.270423383933607,0.253942203586926,-1.06490130476102,0.286920594539656,0.810052478471545,"MidvsHigh"
"plut2.m8.3413",262.145736909182,0.0681868348630743,0.199392971535921,0.341972108333771,0.732371882536291,0.951841511359925,"MidvsHigh"
"plut2.m8.3412",229.902940295346,0.285001164363322,0.159150525144219,1.7907648379109,0.0733310400283806,0.623385874661695,"MidvsHigh"
"plut2.m8.3419",15.0735378303925,0.475832767837009,0.40276802475304,1.18140651341121,0.23744127176925,NA,"MidvsHigh"
"plut2.m8.3418",66.7991923419756,-0.721045137449591,0.380758913414035,-1.89370520832833,0.0582641496255162,0.593197589246138,"MidvsHigh"
"plut2.m8.18155",37.5652579433815,-0.174370416099973,0.349976699223956,-0.498234358134769,0.618318868307848,0.926091960480131,"MidvsHigh"
"plut2.m8.5817",28.7068761126897,-0.309278519943312,0.30986354538507,-0.998111990098636,0.318225056634207,0.827349274542574,"MidvsHigh"
"plut2.m8.5818",1067.94221479973,0.225228940509091,0.211707279238234,1.06386960958315,0.287387771905834,0.810467231611912,"MidvsHigh"
"plut2.m8.9236",49.8521489127016,0.530453468426225,0.299250572913846,1.77260635881537,0.0762939573183151,0.62666944529627,"MidvsHigh"
"plut2.m8.2227",33.3917000519833,-0.106157927852458,0.381819184979227,-0.278031937704319,0.780987842176578,0.963375782299669,"MidvsHigh"
"plut2.m8.9234",97.434461227244,-0.114913409871265,0.184583772974932,-0.622554236589755,0.53357749216203,0.902964330868001,"MidvsHigh"
"plut2.m8.2220",1058.29514933511,0.377668910801495,0.342252109879016,1.10348161457645,0.269818071412045,0.804182627819768,"MidvsHigh"
"plut2.m8.9230",102.692028632772,-0.175238685928329,0.275767926905367,-0.635457095735664,0.525130340382229,0.90202557650352,"MidvsHigh"
"plut2.m8.2120",45.7374312839051,0.0144968401373228,0.303760668416536,0.0477245464756609,0.961935771130352,0.991414002861302,"MidvsHigh"
"jamg1.TU.Sc0000384.21",25.5538908409183,-0.977904109002349,0.37769216187205,-2.58915648171071,0.0096211362915269,0.366561081222089,"MidvsHigh"
"plut2.m8.2453",57.0785047240476,-0.48428321115492,0.405983034810645,-1.19286563632097,0.232921999267296,0.776764478505382,"MidvsHigh"
"plut2.m8.2450",62.3934942506653,-0.545933548540564,0.317402178025559,-1.72000567840024,0.0854314094024124,0.643253111576174,"MidvsHigh"
"plut2.m8.2451",251.218234433405,-0.184251263867999,0.223570182869903,-0.824131650754235,0.409864757876307,0.869797331044319,"MidvsHigh"
"plut2.m8.2456",24.0150779476233,0.48332401149795,0.368328071142787,1.31221063330409,0.18944907507812,0.749856055622516,"MidvsHigh"
"plut2.m8.2457",68.9647396902764,0.452887662995968,0.27085802539164,1.67204816006883,0.0945148257316667,0.654499028193194,"MidvsHigh"
"plut2.m8.2454",310.867559718382,-0.38249612161438,0.253030864808545,-1.51165796276986,0.130620897930238,0.695080977914113,"MidvsHigh"
"plut2.m8.2455",26.725331376317,-0.141804712375086,0.415265136112573,-0.341479936655804,0.732742306388236,0.951841511359925,"MidvsHigh"
"plut2.m8.2459",37.7305425457001,0.707297526966153,0.413004735408465,1.71256517498917,0.0867925646851461,0.646974780982074,"MidvsHigh"
"jamg1.TU.Sc0000069.110",36.7528770763771,-0.369752052502148,0.273390690858117,-1.35246760356606,0.176225775661944,0.740052743470289,"MidvsHigh"
"plut2.m8.9015",154.318502780489,-0.167884257420397,0.220919373228779,-0.75993451804039,0.447293727350758,0.886128705242409,"MidvsHigh"
"plut2.m8.9014",136.186425231491,-0.106678266620905,0.229248549031651,-0.465338895585233,0.641688784921732,0.93142613314755,"MidvsHigh"
"plut2.m8.9013",27.0862838903072,-0.66005446676732,0.33399442472379,-1.9762439666865,0.0481271524752398,0.561282811973462,"MidvsHigh"
"plut2.m8.9011",33.4495529637681,-0.00209216870853772,0.262057309447975,-0.00798363042398963,0.993630052213947,0.998316136253776,"MidvsHigh"
"plut2.m8.1220",45.8004287668709,-0.123776318046683,0.31180082019984,-0.396972394002532,0.69138781796996,0.943592225265215,"MidvsHigh"
"plut2.m8.1221",20.0640908482059,0.0925814883145454,0.365448793865288,0.253336417765474,0.800008256437261,NA,"MidvsHigh"
"plut2.m8.19133",22.144465684939,0.713753571543821,0.521955732545598,1.36745997225247,0.171481175476332,NA,"MidvsHigh"
"plut2.m8.19138",55.5552944752882,-0.784059707480436,0.379161359217433,-2.06787872345085,0.0386514285958343,0.534493614807519,"MidvsHigh"
"plut2.m8.5109",60.1681861837327,0.0181362822968989,0.225678996920856,0.0803631819723979,0.935948408691267,0.985607071785487,"MidvsHigh"
"plut2.m8.5105",70.2887124589033,0.321954353034609,0.241057226578055,1.33559303574896,0.181682327673009,0.745523778589356,"MidvsHigh"
"plut2.m8.5104",19.5659014325857,0.126585365439578,0.543003834778141,0.233120573616755,0.815667779537073,NA,"MidvsHigh"
"plut2.m8.5107",237.694444984354,0.614491559241613,0.252670847794219,2.43198439632446,0.0150163542051945,0.421021044084004,"MidvsHigh"
"plut2.m8.5101",87.8714896660392,-0.0656260201066108,0.209836967608506,-0.31274765764367,0.754472384906162,0.95807081496403,"MidvsHigh"
"plut2.m8.5103",2413.34592044048,-0.0971440076850886,0.306751146031001,-0.316686698459053,0.751481342792709,0.957030951522202,"MidvsHigh"
"plut2.m8.5102",45.1016183219706,0.115052543041679,0.336924511692571,0.341478696410961,0.732743239914109,0.951841511359925,"MidvsHigh"
"plut2.m8.21188",40.6203479616969,0.499116968911878,0.287750531232097,1.73454751508102,0.0828209827244871,0.637960269115779,"MidvsHigh"
"plut2.m8.21189",52.9252580264823,0.449757400887292,0.302715976115809,1.4857405501295,0.137347760412656,0.704202132228896,"MidvsHigh"
"plut2.m8.21186",30.6388764023432,-0.139102735112806,0.327827442815441,-0.42431693307359,0.67133469166837,0.937907036377332,"MidvsHigh"
"plut2.m8.21187",198.325992431277,0.0777309381481439,0.235772255740245,0.329686535441141,0.74163682861054,0.954146390187659,"MidvsHigh"
"plut2.m8.942",81.0374523779921,-0.398432913452315,0.23380412313249,-1.70413125360725,0.088356568930109,0.649610753537353,"MidvsHigh"
"plut2.m8.4476",35.808724572663,0.0680169622261741,0.274702880093706,0.247601926135511,0.804442420285972,0.966090022919068,"MidvsHigh"
"plut2.m8.1481",244.587272368487,-0.0270781501629612,0.184812249553926,-0.146517074643692,0.883513211755674,0.9787212593015,"MidvsHigh"
"plut2.m8.1482",397.260850850202,0.154325539959539,0.17792729464621,0.867351691410809,0.385749342217361,0.859789184636601,"MidvsHigh"
"plut2.m8.1488",69.2462492351294,-0.293987032659524,0.244096980855112,-1.20438618957776,0.228440347383032,0.774161905163328,"MidvsHigh"
"plut2.m8.1489",111.211813284041,0.118643217517309,0.231377228254265,0.51276963775765,0.608112470798171,0.925042074233711,"MidvsHigh"
"plut2.m8.8767",131.893864892556,-0.159075826164624,0.220587147915211,-0.721147300139941,0.470818891805814,0.890990631045033,"MidvsHigh"
"plut2.m8.8764",62.0190695787096,0.250284779885996,0.248988955297722,1.00520434565752,0.314798463083352,0.824737989224423,"MidvsHigh"
"plut2.m8.8762",40.807580986198,0.406561050521471,0.266970280964246,1.52287007023047,0.127791215082602,0.693212604674992,"MidvsHigh"
"plut2.m8.8763",383.796811529897,0.134918593418191,0.171909088221017,0.784825251616317,0.432556032630621,0.883050306095634,"MidvsHigh"
"plut2.m8.8760",61.0671209143672,0.555956569752079,0.223010015911206,2.49296681801699,0.0126680684286492,0.403049500667389,"MidvsHigh"
"plut2.m8.8761",338.304039436243,0.357612224760069,0.174315146813314,2.05152696881275,0.0402156560631492,0.538184980779114,"MidvsHigh"
"plut2.m8.8768",1892.53544012917,0.00606988023965694,0.196119083125296,0.0309499725520287,0.975309436658113,0.993915198403122,"MidvsHigh"
"plut2.m8.21452",30.1094504918744,0.215275658780578,0.340305592879789,0.632595124161309,0.526998071966928,0.90202557650352,"MidvsHigh"
"plut2.m8.21453",78.1234554886554,-0.173933395033251,0.241484092099144,-0.720268542417445,0.471359669300565,0.891162229418968,"MidvsHigh"
"plut2.m8.21450",22.0944912947544,-0.0485011213601306,0.37479639442006,-0.129406584700951,0.897035937654675,NA,"MidvsHigh"
"plut2.m8.21451",92.0843882590516,0.482308300478962,0.215808128055478,2.23489404604341,0.0254243055417756,0.492294567416024,"MidvsHigh"
"plut2.m8.21456",585.987899257148,0.336369564561368,0.362326972599387,0.928359161748858,0.353221294853096,0.844102656201774,"MidvsHigh"
"plut2.m8.21457",34.0680596857097,0.0607439668831817,0.392338970611286,0.154825218582134,0.876959109379717,0.97706687828153,"MidvsHigh"
"plut2.m8.21454",438.405873551277,0.217991245914923,0.166779200815478,1.30706493884753,0.191190657622513,0.750721093932417,"MidvsHigh"
"plut2.m8.21455",1580.63815764749,-0.371090260324191,0.184123451769093,-2.01544266500918,0.0438582878494755,0.54695743879284,"MidvsHigh"
"plut2.m8.21458",50.3308693777527,-0.314072945578559,0.247233051783949,-1.27035177259802,0.203959354037556,0.759327988522658,"MidvsHigh"
"plut2.m8.21459",166.233150045449,-0.315521854072739,0.24187321360492,-1.30449275209167,0.192065629143992,0.750721093932417,"MidvsHigh"
"plut2.m8.3882",252.268597741182,-0.235145005953715,0.144766697801235,-1.62430316865118,0.10431112132515,0.665581234084784,"MidvsHigh"
"plut2.m8.3883",33.6054762087533,0.262501928208009,0.291420171768333,0.900767872776791,0.367711752664054,0.849774291989104,"MidvsHigh"
"plut2.m8.3880",305.295660943894,-0.15798804391791,0.172219069594158,-0.917366725358671,0.358950503015818,0.845386768415023,"MidvsHigh"
"plut2.m8.3881",206.669229219153,0.0535332647578039,0.192430214918362,0.278195733349439,0.780862109935112,0.963375782299669,"MidvsHigh"
"plut2.m8.3886",49.4269164872534,-0.201627223447304,0.441223531352786,-0.456972960687563,0.647690480631028,0.932865398283823,"MidvsHigh"
"plut2.m8.3887",211.531973233058,-0.0959735688066745,0.20449510976251,-0.469319627829406,0.638841187595785,0.931011476810877,"MidvsHigh"
"plut2.m8.3884",350.014701630173,0.162227386631075,0.149134871414049,1.08778976434477,0.276687929199795,0.808917523828757,"MidvsHigh"
"plut2.m8.3885",107.906076435993,-0.0454068451191993,0.208941243164755,-0.217318727654908,0.827959963272937,0.968895617348852,"MidvsHigh"
"plut2.m8.3888",456.808203769857,-0.000699877042557158,0.226737866969965,-0.00308672323644055,0.997537155097114,0.999038673722686,"MidvsHigh"
"plut2.m8.3889",1738.52984302923,0.234696854498558,0.210267612900713,1.11618166611983,0.264344380623893,0.800188732317603,"MidvsHigh"
"plut2.m8.31559",84.0824945342834,0.109232157652568,0.248162392319858,0.44016402578751,0.65981831269001,0.935974376246205,"MidvsHigh"
"plut2.m8.31556",23.3130682486971,-0.138480768030951,0.348074533900864,-0.397848031221933,0.690742209617772,NA,"MidvsHigh"
"plut2.m8.31557",39.9825912563035,-0.256007576433835,0.306431643646218,-0.835447584288655,0.403465747429093,0.868939049792596,"MidvsHigh"
"plut2.m8.31554",39.9454894197606,0.848378395975764,0.541614607152854,1.56638758403415,0.117257907858965,0.679216823702468,"MidvsHigh"
"plut2.m8.2863",101.589457587353,0.302688373111528,0.195304475039648,1.54982814935541,0.121182768746138,0.684180238069573,"MidvsHigh"
"plut2.m8.2862",99.7770445906981,-0.0683549443925683,0.2104132738983,-0.324860419336503,0.745286714271684,0.954762620874712,"MidvsHigh"
"plut2.m8.2860",30.6165650322487,-1.61452439826797,0.676416723264721,-2.38687829963085,0.0169921152109382,0.435411267853721,"MidvsHigh"
"plut2.m8.2867",100.884691907423,-0.0450365289832246,0.245771390751334,-0.183245612296638,0.85460530679464,0.972698946733996,"MidvsHigh"
"plut2.m8.2865",44.1804873015311,-0.199850942255076,0.338826565154268,-0.589832565708311,0.555302907420324,0.909714357043127,"MidvsHigh"
"plut2.m8.13948",131.254667776916,-0.012689110126773,0.284198092120388,-0.0446488223481733,0.964387226830083,0.991414002861302,"MidvsHigh"
"jamg1.TU.Sc0000064.70",208.743894985191,-0.153151999184963,0.277889259522274,-0.55112601130483,0.58154729552557,0.917345006876988,"MidvsHigh"
"plut2.m8.13947",20.269794116181,1.91717086371357,0.597963578197062,3.20616661886681,0.00134516074652595,NA,"MidvsHigh"
"plut2.m8.18390",88.6588519613684,-0.460468104248705,0.416689804494496,-1.10506208522985,0.269132687953931,0.803713044530501,"MidvsHigh"
"plut2.m8.29181",38.7531801264181,0.41880561938934,0.517566125980698,0.809182823925688,0.418409993137051,0.875213406579158,"MidvsHigh"
"plut2.m8.29185",12.1895838672108,0.738522558794513,0.444479048322909,1.66154639140152,0.0966037598130864,NA,"MidvsHigh"
"plut2.m8.29186",144.148912766486,0.175753420733351,0.310759249735239,0.565561349768638,0.57169200816415,0.914383188513903,"MidvsHigh"
"plut2.m8.29187",278.225051697332,0.282252320356966,0.162443952527506,1.73753664550346,0.0822924915318834,0.637754526910673,"MidvsHigh"
"plut2.m8.29188",77.7076143322872,-0.49976883241293,0.295348892738203,-1.69213037428221,0.0906211182068777,0.649610753537353,"MidvsHigh"
