"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk48_pilon.12",57.3868648861638,-0.367700388711695,0.326637146580708,-1.12571516302063,0.260286103494551,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1547_pilon.10",151.051284248584,-0.268226635069761,0.225139794826316,-1.19137816251758,0.233505161780436,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1547_pilon.15",41.3005282824808,0.136664367587434,0.429277242256604,0.31835921901898,0.750212468741013,0.985647461453884,"T12sT3"
"Acerv_evm.TU.Segkk1547_pilon.17",25.0010576238589,-0.212992266336553,0.429602563528422,-0.49578909536107,0.620043219264305,NA,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.28",465.427130231468,-0.195884831242447,0.288010420503077,-0.680131055328794,0.496421482229637,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.22",23.5772885951058,-0.52932853452784,0.388184468746258,-1.36360049704576,0.172693335595645,NA,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.20",181.462645765285,0.11275098931215,0.254623127358409,0.442815193112607,0.657899413051149,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.27",340.165638917199,0.0356760122760523,0.167977649908665,0.212385470897173,0.831806319777412,0.99025769126808,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.24",1207.68820195582,0.171981182587743,0.198578460674517,0.866061616167083,0.386456373026595,0.967101609269456,"T12sT3"
"Acerv_evm.TU.Segkk3904_pilon.25",411.039763428297,-0.116659457590947,0.230585807452882,-0.505926443954211,0.612908287617526,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk1157_pilon.2",125.37822177916,0.416994481011772,0.280779756265327,1.48513014812124,0.137509351234331,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk1157_pilon.5",440.370247797007,0.209689148296076,0.236199805276538,0.887761732278216,0.374668931545781,0.967101609269456,"T12sT3"
"Acerv_evm.TU.Segkk1157_pilon.6",138.205475899934,0.0292519350870234,0.257601544750958,0.113554967674217,0.909590586945672,0.994224382988609,"T12sT3"
"Acerv_evm.TU.Segkk2641_pilon.8",39.0657853292989,0.537400128696549,0.421862797466045,1.27387418830124,0.202708007398065,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk2641_pilon.9",94.0098379551571,0.0948795276347119,0.294681151419137,0.321973520117549,0.747472755084712,0.98522018346474,"T12sT3"
"Acerv_evm.TU.Segkk2641_pilon.6",24.6485670254356,0.36528524550301,0.396330718524307,0.92166775985245,0.35670190229192,NA,"T12sT3"
"Acerv_evm.TU.Segkk2641_pilon.1",27.9290146650276,-0.179956557500836,0.351597225852954,-0.511825874235134,0.608772880071238,NA,"T12sT3"
"Acerv_evm.TU.Segkk2470_pilon.13",65.7830989331277,0.0504898989032962,0.421281650151201,0.119848322102743,0.904603302279193,0.993847264845242,"T12sT3"
"Acerv_evm.TU.Segkk1761_pilon.1",125.756642310729,0.249682926312592,0.200652986615326,1.24435190586653,0.213370075284843,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1761_pilon.2",219.986875791867,-0.029699973709016,0.457157255602514,-0.0649666462580206,0.948200556561374,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk2470_pilon.15",22.5998704165275,1.01953043267967,0.707651970728023,1.44072294694636,0.149662969415239,NA,"T12sT3"
"Acerv_evm.TU.Segkk524_pilon.11",190.587655119451,-0.476372080867364,0.170851591375273,-2.78822150284232,0.00529982934779952,0.462241204160348,"T12sT3"
"Acerv_evm.TU.Segkk524_pilon.10",29.4462886998328,-0.210060370658153,0.395070684482572,-0.531703259464242,0.594931534074455,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk524_pilon.17",82.3191227269276,-0.293355903538185,0.278595850356117,-1.0529801616327,0.292350084419636,0.961349245488841,"T12sT3"
"Acerv_evm.TU.Segkk524_pilon.16",236.339360438428,0.363615031712593,0.25365346054091,1.43351102302012,0.151711851047062,0.953477860321518,"T12sT3"
"Acerv_evm.TU.Segkk524_pilon.14",50.5017151724509,0.911889045896514,0.427947731339861,2.13084210784687,0.0331021520570914,0.83670832269801,"T12sT3"
"Acerv_evm.TU.Segkk339_pilon.4",58.1892920092628,-0.136247041227682,0.656751047659618,-0.207456145998104,0.835653638030698,0.99117745622418,"T12sT3"
"Acerv_evm.TU.Segkk847_pilon.1",13.3645571334791,0.785581051719265,0.648906958587061,1.21062201803137,0.226040301749974,NA,"T12sT3"
"Acerv_evm.TU.Segkk2286_pilon.1",35.6230970686947,0.319631868428806,0.338626355874114,0.943907238418354,0.345217052768139,0.963286703945921,"T12sT3"
"Acerv_evm.TU.Segkk3209_pilon.15",68.030396393529,-0.101006778412807,0.923522368055819,-0.109371231175964,0.912908051033786,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk3209_pilon.11",68.7266743645705,-0.967162078436996,0.322353555561238,-3.0003145979051,0.00269700887832464,0.383127993808546,"T12sT3"
"Acerv_evm.TU.Segkk3209_pilon.19",92.7689253823413,-0.381001668842552,0.525917223856404,-0.724451779785369,0.468788420657591,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1194_pilon.2",239.382271863086,0.141497248383342,0.170636919661942,0.829229973581745,0.40697428720717,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk2246_pilon.5",269.167542682576,-0.0986675453276577,0.307540621774796,-0.320827683699974,0.748340978931877,0.98522018346474,"T12sT3"
"Acerv_evm.TU.Segkk2246_pilon.6",14.3722084262691,-0.0672425987437237,0.552053259329334,-0.121804549846176,0.903053810528316,NA,"T12sT3"
"Acerv_evm.TU.Segkk1194_pilon.5",425.088129277874,-0.106980996124663,0.195561013399381,-0.547046644241827,0.584346687131889,0.975578181914729,"T12sT3"
"Acerv_evm.TU.Segkk3640_pilon.12",1992.35462174466,0.485179996777199,0.382745138016424,1.26763203130847,0.204929387581696,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk3640_pilon.13",3771.55471294316,0.130615424828643,0.202125963019983,0.646208052034017,0.518144625562453,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk580_pilon.31",38.3842274252714,0.905227385927979,0.651080405019027,1.39034653623392,0.164423672949641,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk3640_pilon.14",2007.47455256867,-0.098277737979097,0.188423366954836,-0.521579353810474,0.601963241489593,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk4326_pilon.4",16.3942893237218,-0.56021782172579,0.752979288649134,-0.74400163480039,0.456875486083516,NA,"T12sT3"
"Acerv_evm.TU.Segkk4326_pilon.5",335.753021294227,-0.225996692143344,0.24994652256279,-0.90418018152891,0.365899867214203,0.967101609269456,"T12sT3"
"Acerv_evm.TU.Segkk4326_pilon.6",130.209626020292,0.248043352340973,1.04072790884577,0.238336408808395,0.811620184675185,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk4326_pilon.2",16.760693748673,-0.76806667408132,0.492163094690149,-1.56059379983554,0.118619622605819,NA,"T12sT3"
"Acerv_evm.TU.Segkk4326_pilon.8",22.8296443868957,-0.138927378254169,0.438933999411077,-0.316510861406429,0.751614782398085,NA,"T12sT3"
"Acerv_evm.TU.Segkk2237_pilon.14",509.650692355085,-1.40342188853994,0.298632267099137,-4.69949849081126,2.60801149499679e-06,0.0101868928994575,"T12sT3"
"Acerv_evm.TU.Segkk2425_pilon.2",332.447380574785,-0.0506232427743799,0.144634298172491,-0.350008562381286,0.726332271756542,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk2425_pilon.3",39.4252511394172,-0.365366816924154,0.317967487078525,-1.14906973754182,0.250527225798281,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk4350_pilon.4",30.5742165641414,-0.421398858140356,0.431528831333934,-0.9765253849615,0.328804174572047,0.962562871043143,"T12sT3"
"Acerv_evm.TU.Segkk4350_pilon.3",322.855006976254,-0.00358021534105776,0.186118449757894,-0.019236219438293,0.984652664009066,0.998222672945949,"T12sT3"
"Acerv_evm.TU.Segkk4350_pilon.1",65.2213560720523,0.07065313183453,0.341945269551329,0.206621170479226,0.836305725378686,0.99117745622418,"T12sT3"
"Acerv_evm.TU.Segkk895_pilon.7",411.375005905827,0.206898208649856,0.391992317187203,0.527811897270038,0.597629898773102,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.17",39.1597151621214,0.0868760899306533,0.35574347502391,0.244209932240681,0.807068235096775,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.16",168.995867260905,0.0790663022612248,0.221446930845575,0.357044019347286,0.721058851969306,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.15",226.901173753779,-0.0554808619272284,0.193247789669202,-0.287097006502375,0.774038044207844,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.14",1004.38530038411,0.0843220186565345,0.215153903327333,0.391914891398682,0.69512109966811,0.980569762068735,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.13",84.3240373962641,-0.126174210871358,0.245058376917234,-0.514874098402979,0.606641001735253,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk2226_pilon.11",209.109710016273,0.541098999011193,0.369291996683033,1.46523348426536,0.142857226974829,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk2288_pilon.6",11.7887325919401,-0.215336170102465,0.519678260392924,-0.414364399118122,0.678607257303271,NA,"T12sT3"
"Acerv_evm.TU.Segkk2288_pilon.5",191.832072821337,0.491017978129392,0.355613123011749,1.38076450601956,0.167351380195159,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1846_pilon.5",531.577273427992,-0.0754903068675644,0.155455673256091,-0.485606638126387,0.627246089064037,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk1846_pilon.2",83.7919996256326,0.318412235357338,0.328778293673691,0.968470977203133,0.332809206825633,0.962709043883751,"T12sT3"
"Acerv_evm.TU.Segkk2518_pilon.5",131.794070925792,-0.338310221127494,0.286382386347882,-1.18132342369874,0.237474265512673,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1846_pilon.1",316.383067531409,0.0680917240500461,0.161427014601266,0.421811208106875,0.673162824123031,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk0_pilon.25",48.1296407878587,-0.453746870209161,0.369601779217328,-1.22766419352748,0.219573053174336,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1648_pilon.1",18.1095070030583,0.179448525276986,0.534530005059306,0.335712726280121,0.73708750807483,NA,"T12sT3"
"Acerv_evm.TU.Segkk1304_pilon.12",26.4195960342129,1.08605408161025,0.801364868091712,1.35525542091266,0.175336192784774,NA,"T12sT3"
"Acerv_evm.TU.Segkk1304_pilon.11",60.4235738066044,0.240860603314865,0.825916170921848,0.291628390137983,0.77057076634328,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk1304_pilon.10",124.705078693991,-0.0755410652356405,0.292898241409179,-0.257908906766393,0.796477210748497,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk1304_pilon.14",41.0977939874422,0.826921392451153,0.8116517288421,1.01881307347283,0.308291717910929,0.962299221873765,"T12sT3"
"Acerv_evm.TU.Segkk1304_pilon.19",124.441982295592,0.0272184231912288,0.258723666495621,0.105202680372843,0.916214983897067,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk2122_pilon.1",296.021919574782,0.208260456621647,0.244570731208315,0.851534668898135,0.394472413325825,0.967515301971109,"T12sT3"
"Acerv_evm.TU.Segkk3999_pilon.6",989.75517590882,-0.133084380113086,0.174190615497828,-0.7640157865723,0.444857835032136,0.96864593969347,"T12sT3"
"Acerv_evm.TU.Segkk433_pilon.1",395.028568206148,-0.171228770317234,0.179845471164088,-0.952088307861855,0.341052198202501,0.962709043883751,"T12sT3"
"Acerv_evm.TU.Segkk2502_pilon.2",21.3217004352214,-0.373289802506551,0.469944762780724,-0.794326976425372,0.427005103349187,NA,"T12sT3"
"Acerv_evm.TU.Segkk2552_pilon.1",49.7307159884186,0.0827397635562984,0.345534543426365,0.239454390683607,0.810753258750889,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk2585_pilon.6",55.4561570348743,0.372956332767056,0.469209270270694,0.794861389997458,0.426694135756323,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk3806_pilon.1",55.8082431767999,0.230433828612085,0.387981436765039,0.593930035760023,0.552558908878426,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3806_pilon.3",174.987620083396,-0.125919401319179,0.233802490734978,-0.538571684687107,0.590182429724467,0.976941089255478,"T12sT3"
"Acerv_evm.TU.Segkk2725_pilon.3",15.8894830074907,0.00588782231704522,0.466620577177616,0.0126180083027159,0.989932553134528,NA,"T12sT3"
"Acerv_evm.TU.Segkk2502_pilon.4",17.4639079401136,0.962269182855375,0.539598233355185,1.78330677043187,0.0745363798995159,NA,"T12sT3"
"Acerv_evm.TU.Segkk2484_pilon.6",121.992769540782,-0.345275773537748,0.27023929507261,-1.27766679322108,0.201366938544551,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1666_pilon.19",183.636477552731,-0.0403514706301406,0.176077275114748,-0.229169099782149,0.818737488312775,0.987323082707738,"T12sT3"
"Acerv_evm.TU.Segkk2725_pilon.5",175.495283963622,-0.401117434183303,0.433705712152479,-0.924860851365224,0.355038292741956,0.967101609269456,"T12sT3"
"Acerv_evm.TU.Segkk1666_pilon.17",597.34509265817,0.49873308758906,0.324123639481244,1.53871247523715,0.123874505376258,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk570_pilon.1",12.6525956583537,0.0409784572087935,0.481025004138662,0.0851898692504992,0.932110444469989,NA,"T12sT3"
"Acerv_evm.TU.Segkk570_pilon.2",17.452533741823,-0.497156978574886,0.439451546641773,-1.13131238784819,0.25792363217094,NA,"T12sT3"
"Acerv_evm.TU.Segkk3250_pilon.11",323.225448687985,-0.462338210821648,0.23471994408343,-1.96974403954916,0.0488677129646341,0.879484486828595,"T12sT3"
"Acerv_evm.TU.Segkk3250_pilon.10",57.2531716005878,0.174519144277117,0.303912225797498,0.574241933897725,0.565804096320526,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3047_pilon.17",54.0023287316219,0.0625413801432201,0.323932380807767,0.193069244844449,0.846904738528387,0.992110310306057,"T12sT3"
"Acerv_evm.TU.Segkk4203_pilon.2",19.6953113910297,0.0374440677864067,0.477634500997498,0.078394813834026,0.937513998797488,NA,"T12sT3"
"Acerv_evm.TU.Segkk740_pilon.12",104.759350044094,0.063428939409445,0.228769952901272,0.277260796730673,0.781579859604743,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk1703_pilon.1",41.4386692950304,0.303932840439361,0.364008159748319,0.834961613633894,0.403739321804506,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk1470_pilon.1",1087.02850708819,-0.513788107730862,0.309881887069371,-1.65801271119743,0.0973149007534507,0.936398636486511,"T12sT3"
"Acerv_evm.TU.Segkk2303_pilon.5",36.7075267455325,-0.466663774842823,0.318137977146446,-1.46685969096989,0.142414227811211,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk2303_pilon.7",22.6251880439621,-0.212490928097276,0.405698994363272,-0.523764985986154,0.600442009515186,NA,"T12sT3"
"Acerv_evm.TU.Segkk2433_pilon.3",165.047541031858,0.380850056494879,0.288955653788566,1.31802251141815,0.187496112190975,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk120_pilon.2",31.8566590044771,-0.30994012595522,0.406398758418758,-0.762650277675931,0.445671991372556,0.96864593969347,"T12sT3"
"Acerv_evm.TU.Segkk120_pilon.1",666.039077634282,-0.136457479749042,0.171900118882088,-0.79381841406778,0.427301151099264,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk3946_pilon.9",244.553524234824,0.250361832151853,0.364873944210407,0.686159798813915,0.492612345382346,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3946_pilon.1",38.999206029646,0.40254180415245,0.367483106417908,1.09540220250199,0.273340469620629,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk3946_pilon.3",100.709316669012,-0.0126388108924451,0.226021988177059,-0.0559185015333298,0.955406731797721,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk3946_pilon.6",226.054552747307,-0.223708736073143,0.18891750390291,-1.18416097741855,0.236349345943081,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk998_pilon.3",194.15508782022,0.0785404300653263,0.208672694569673,0.376380964588075,0.706633695433591,0.980569762068735,"T12sT3"
"Acerv_evm.TU.Segkk998_pilon.8",54.7566759549812,0.607539783023592,0.347858454750634,1.74651435009424,0.0807216157307652,0.91067662301792,"T12sT3"
"Acerv_evm.TU.Segkk713_pilon.8",152.130372976261,0.41563812017208,0.270568559437899,1.53616562484407,0.124497764483253,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk2971_pilon.4",143.026223951536,0.0486277480459292,0.203878124497317,0.238513809001461,0.811482606329998,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk2952_pilon.1",258.650981923122,-0.30644902249326,0.46839634111935,-0.654251529294451,0.512949768104739,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk4106_pilon.1",104.47989832052,0.424073634774429,0.372534200784487,1.13834819429038,0.254975117143318,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk732_pilon.2",199.396929890701,-0.15455896992689,0.195310864814931,-0.791348551312515,0.428740623774487,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk2885_pilon.13",636.473084709075,-0.210092796061753,0.332842523692427,-0.631207796801517,0.527904664664567,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1044_pilon.12",278.870989048706,-0.0686216122055364,0.157897749156706,-0.434595252763436,0.663856241439454,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk3860_pilon.14",13.9285325431996,-0.0158234693943743,0.675535093461205,-0.0234236082588994,0.981312373503306,NA,"T12sT3"
"Acerv_evm.TU.Segkk3525_pilon.11",286.28926000449,0.0486621059911392,0.20696795192735,0.235119039145831,0.814116341760422,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk342_pilon.1",67.2163858131768,0.264420400209527,0.394340910041432,0.670537581763315,0.502515157369665,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk342_pilon.7",393.109803240675,-0.167969017490816,0.313836730102112,-0.535211469467467,0.592503636135147,0.977359821544423,"T12sT3"
"Acerv_evm.TU.Segkk2482_pilon.9",25.5728122236781,-0.169934184270244,0.765260853005487,-0.22206046945018,0.824266810395931,NA,"T12sT3"
"Acerv_evm.TU.Segkk2482_pilon.8",91.0741006607316,0.181997515040421,0.498400413130395,0.365163250763208,0.714989548567687,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk2482_pilon.7",63.0211730511363,-0.199040301833794,0.306959800758867,-0.648424651507222,0.516710330401538,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk2116_pilon.45",474.20272939056,-0.393840309463961,1.01967135059002,-0.386242399804673,0.69931715496597,0.980569762068735,"T12sT3"
"Acerv_evm.TU.Segkk2116_pilon.40",968.739093287572,-0.468019099161137,0.933484505178629,-0.50136782835145,0.616112277155143,0.97742067468528,"T12sT3"
"Acerv_evm.TU.Segkk3031_pilon.1",28.6402373694155,-0.0771749135424705,0.340821665694878,-0.226437815756589,0.820860918900632,NA,"T12sT3"
"Acerv_evm.TU.Segkk4276_pilon.8",61.0275204285313,-0.0246625451340362,0.345097499554789,-0.0714654414067139,0.943027327969614,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk4276_pilon.9",258.6985206704,0.122816984193751,0.189088706147523,0.649520464209701,0.516002023491179,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk4276_pilon.3",366.700227235653,-0.344696263745076,0.203990374004939,-1.68976730116064,0.0910724818484195,0.926099695396239,"T12sT3"
"Acerv_evm.TU.Segkk1974_pilon.1",44.4034811245077,0.337806368285752,0.773156938236696,0.436918239466585,0.662170643730896,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk1974_pilon.2",146.969588439914,-0.165302504963766,0.298440080912767,-0.553888420275839,0.579655210461776,0.973774017220203,"T12sT3"
"Acerv_evm.TU.Segkk1816_pilon.1",252.717422249369,-0.128850563948902,0.221367627830327,-0.582065974197742,0.560522243043653,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3655_pilon.36",145.663865117423,-0.298466981150696,0.240027483131303,-1.24347002791937,0.213694678994315,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk3655_pilon.37",74.5373288131364,-0.217353219742946,0.289140005287572,-0.751723095276182,0.452217598575074,0.96864593969347,"T12sT3"
"Acerv_evm.TU.Segkk3655_pilon.34",10335.1231663604,0.407713894401534,0.273539850208406,1.49051004484686,0.136090177295413,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk3655_pilon.35",3575.03379299195,0.218943132567076,0.233077549030524,0.939357451962921,0.347547250463661,0.96366677711038,"T12sT3"
"Acerv_evm.TU.Segkk3655_pilon.33",1139.0920842611,0.397829019627056,0.34778589629127,1.14389060588551,0.252669007417457,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk4263_pilon.11",208.173875732726,0.0246500115860706,0.209462591393002,0.117682166644359,0.906319497536803,0.993847264845242,"T12sT3"
"Acerv_evm.TU.Segkk3035_pilon.4",763.479282370581,-0.162500114313855,0.278013289448186,-0.584504843766255,0.558880707370069,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3035_pilon.2",107.839038553112,0.167340554554718,0.548057152123296,0.305334131497788,0.760111683122591,0.986413865404498,"T12sT3"
"Acerv_evm.TU.Segkk3035_pilon.3",303.69268460627,0.0805736798391242,0.180926314101421,0.445339751927723,0.656074244473395,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk4027_pilon.1",4762.54809632417,0.693568996125812,0.464794643799896,1.49220522520567,0.135645352975866,0.950952836209501,"T12sT3"
"Acerv_evm.TU.Segkk3192_pilon.39",619.355193064724,1.08931535966402,0.330082241650424,3.30013318564912,0.000966389542663185,0.249275243196884,"T12sT3"
"Acerv_evm.TU.Segkk3192_pilon.33",202.999726368047,0.138006376213338,0.223563181518838,0.617303686929817,0.537034435428384,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk3192_pilon.30",178.551915372131,0.461892435993599,0.215607745792486,2.14228127239062,0.0321708549167224,0.830059136563124,"T12sT3"
"Acerv_evm.TU.Segkk503_pilon.6",127.412862540543,0.261878979414396,0.362371140488429,0.72268166571272,0.469875482148976,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk503_pilon.2",96.2888119936836,-1.11516499596089,1.10074508670734,-1.01310013501553,0.311012333808298,0.962475093402604,"T12sT3"
"Acerv_evm.TU.Segkk946_pilon.10",112.159831837753,0.16535996022143,0.252046678410631,0.656068793543187,0.511779862155354,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk2341_pilon.4",101.784219148071,-0.134175887469854,0.227985471656536,-0.588528236009673,0.556177787106688,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1185_pilon.10",650.02617768769,0.0939092243162814,0.206868444905044,0.453956253982512,0.64986031336597,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk1185_pilon.11",161.587873183247,-0.070270853797942,0.46968385636089,-0.149613091542896,0.881069878888556,0.992110310306057,"T12sT3"
"Acerv_evm.TU.Segkk4108_pilon.9",228.650274565125,0.190165176221201,0.154125721479058,1.23383153957881,0.21726568417187,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk4108_pilon.6",26.4553759785093,-0.126326914637442,0.406515786676759,-0.310755249310628,0.755986692254012,NA,"T12sT3"
"Acerv_evm.TU.Segkk4108_pilon.7",43.0514999378569,-0.493107574817822,0.365347673960696,-1.34969403109125,0.177114147769073,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk4108_pilon.4",160.378724936377,-0.0946884017066455,0.260003980090713,-0.364180585518766,0.715723163536888,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk4108_pilon.5",240.334524052582,0.0130406407517281,0.236303146674083,0.0551860647446825,0.955990230739877,0.994597700644088,"T12sT3"
"Acerv_evm.TU.Segkk1355_pilon.3",43.2708517870999,0.251828883644397,0.331162574733291,0.760438838377836,0.446992315258297,0.96864593969347,"T12sT3"
"Acerv_evm.TU.Segkk2191_pilon.5",39.4273789573913,-0.28734735580362,0.344252360085971,-0.834699741003548,0.40388678752693,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk3095_pilon.5",311.47117304645,-0.0650508754681464,0.179494744772484,-0.362411030755251,0.71704489762942,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk1412_pilon.8",29.9838249083216,-0.276098987071339,0.416749949064182,-0.662505148930007,0.507647536081297,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1690_pilon.1",1223.55705530759,-0.978597513102899,0.296514560535232,-3.30033544166078,0.000965693281405505,0.249275243196884,"T12sT3"
"Acerv_evm.TU.Segkk1387_pilon.5",258.516478336524,-0.26840995228228,0.199048031852774,-1.34846825554553,0.177507823579439,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk1387_pilon.1",97.5240575938668,0.204655982102643,0.315022095613841,0.649655960493366,0.515914476959974,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1387_pilon.3",592.852558273577,0.117558561897101,0.194340162181043,0.604911309004598,0.545237928528149,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk1790_pilon.1",17.0277372824791,0.536059697207889,0.536305959031001,0.999540818409781,0.317532775886033,NA,"T12sT3"
"Acerv_evm.TU.Segkk1387_pilon.8",42.1160336605168,0.655058611361654,0.609185966238776,1.07530154610439,0.282239744232549,0.961304786297249,"T12sT3"
"Acerv_evm.TU.Segkk1494_pilon.2",78.4528486033902,0.214216461995654,0.638083512726635,0.335718534836094,0.737083127464088,0.98522018346474,"T12sT3"
"Acerv_evm.TU.Segkk1494_pilon.1",75.3530209157198,0.160596050743463,0.330534597402215,0.485867597539389,0.627061043282754,0.978096464861259,"T12sT3"
"Acerv_evm.TU.Segkk3787_pilon.2",55.8225006065656,-0.406503163794182,0.361641366586048,-1.12405051344551,0.260991597230936,0.958754974408592,"T12sT3"
"Acerv_evm.TU.Segkk3932_pilon.1",35.6510452094183,0.628138013482845,0.791155360491632,0.793950271780392,0.427224381718049,0.968407897929689,"T12sT3"
"Acerv_evm.TU.Segkk3787_pilon.1",70.0929164033062,-0.0958783093877237,0.265971481053566,-0.360483421034206,0.718485652530466,0.982525265531466,"T12sT3"
"Acerv_evm.TU.Segkk864_pilon.13",217.174382702481,-0.234058758859721,0.37728464468763,-0.620377113554433,0.535009536499732,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk4176_pilon.8",13.1837386197625,-0.0219115140865004,0.539903975057442,-0.0405840947627199,0.967627464250495,NA,"T12sT3"
"Acerv_evm.TU.Segkk4176_pilon.5",120.606784013461,0.534156041482025,0.542342232855276,0.984905856713107,0.324670316292699,0.962562871043143,"T12sT3"
"Acerv_evm.TU.Segkk4176_pilon.3",335.00225837512,0.14628441885355,0.236655725029628,0.618131755888159,0.536488490846641,0.972455412817579,"T12sT3"
"Acerv_evm.TU.Segkk4176_pilon.2",36.589173320229,-0.805746276229136,0.569241432249409,-1.41547369987662,0.15692965426464,0.958754974408592,"T12sT3"
