"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk923_pilon.4",66.3217569368982,-0.112223266278506,0.312419414039203,-0.359207082644435,0.719440178557132,0.968899438638282,"T3vsT4"
"Acerv_evm.TU.Segkk2539_pilon.2",120.836088157373,0.354614659147646,0.420487529833839,0.843341678379325,0.399037379498699,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk923_pilon.1",326.578134819021,0.411886026742593,0.260486153859804,1.58122042434652,0.113827646944699,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk251_pilon.2",5235.81717220714,0.452333992804073,0.330306832941383,1.3694357721154,0.170863098758223,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk251_pilon.3",793.246940197166,-0.337063741056164,0.292929267241067,-1.15066597554684,0.249869679267598,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk251_pilon.4",682.481904056609,-0.0293405884106839,0.205809765697468,-0.142561691916084,0.886636353796832,0.985018342919287,"T3vsT4"
"Acerv_evm.TU.Segkk3047_pilon.20",130.220877689765,-0.959138729256943,0.572264932669054,-1.67603967061812,0.0937304223929999,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3047_pilon.21",224.653902176765,-0.307365505854487,0.310072886844362,-0.991268565860665,0.321554457867774,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3047_pilon.25",109.296071595354,-0.111223227066727,0.271930614026236,-0.409013260478264,0.682529929789936,0.965940434303238,"T3vsT4"
"Acerv_evm.TU.Segkk4037_pilon.19",172.919924817795,-0.056111152010002,0.285728831422506,-0.196379034382536,0.844313504900157,0.980513371086164,"T3vsT4"
"Acerv_evm.TU.Segkk4037_pilon.10",77.4028775708275,0.260138080367499,0.352479192124808,0.738023934971422,0.460499904549729,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4037_pilon.12",61.1080376911277,-0.131197161249055,0.427863436483196,-0.306633262069374,0.759122533011396,0.97474153048608,"T3vsT4"
"Acerv_evm.TU.Segkk1782_pilon.13",110.146623400881,0.0463794807909357,0.256597916175638,0.180747690714641,0.856565623460289,0.981846202183258,"T3vsT4"
"Acerv_evm.TU.Segkk1782_pilon.15",511.621211862661,-0.181625978359324,0.185222852226595,-0.980580831015005,0.326799491041686,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1782_pilon.14",722.993338929576,0.0898051946113898,0.185613640460318,0.483828636670639,0.628507489938414,0.959367924452677,"T3vsT4"
"Acerv_evm.TU.Segkk1782_pilon.19",30.3858513212587,0.402927906103816,0.597830169089861,0.673983895321367,0.500321552495772,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1782_pilon.18",94.3381431929747,-0.0150615224897966,0.575263070783914,-0.0261819735260811,0.979112193996448,0.995620014304611,"T3vsT4"
"Acerv_evm.TU.Segkk3090_pilon.5",170.81053879516,0.160519918968517,0.282403380089361,0.568406507449463,0.569758972750297,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3400_pilon.3",112.133784217377,-0.0420588615214459,0.650374705812064,-0.0646686612280391,0.948437815290518,0.991856256800706,"T3vsT4"
"Acerv_evm.TU.Segkk3154_pilon.5",185.854690250676,-0.262061404109875,0.214543783446305,-1.2214821604256,0.221903516053072,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3579_pilon.7",89.6009535597841,-0.407396847588927,0.562015181644767,-0.724885840977923,0.468522067863904,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1490_pilon.3",33.4495575581897,-0.750461356688684,0.518996413814973,-1.44598563056012,0.148181232212022,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2001_pilon.1",636.498880450449,0.610907133408094,0.709896856413992,0.860557597753088,0.389481747973883,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2001_pilon.3",223.773058839075,-0.135372028036481,0.441780588978761,-0.306423666891777,0.759282090891404,0.97474153048608,"T3vsT4"
"Acerv_evm.TU.Segkk2001_pilon.6",104.815419777574,0.260944989159083,0.302482195022653,0.862678840119965,0.388314069507816,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3981_pilon.8",274.422620934996,0.0117802425896329,0.179312058901225,0.0656968787365389,0.947619157454009,0.991856256800706,"T3vsT4"
"Acerv_evm.TU.Segkk3981_pilon.7",1000.3763374232,-0.17581699630497,0.149579455267619,-1.1754087216751,0.239831235835648,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3981_pilon.1",1131.49899995778,-0.207543400274886,0.245201071323789,-0.846421262168241,0.397317781332463,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4074_pilon.1",31.917429100988,-0.28125027362687,0.426630571263045,-0.659236099265521,0.509744169083733,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1415_pilon.2",706.507694792562,0.0833330957363794,1.44969245869388,0.0574832925677626,0.954160214699902,0.992417402139502,"T3vsT4"
"Acerv_evm.TU.Segkk1415_pilon.6",66.8657298793661,-0.82631294612055,0.759192202313056,-1.08841073920806,0.276413822300235,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1123_pilon.1",54.3483620097276,-0.181167689227601,0.32323644671887,-0.560480388479116,0.575151812845631,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4023_pilon.39",96.2680699203072,-0.229042689510389,0.271014585451065,-0.845130490409513,0.398037986259347,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1048_pilon.1",80.8030915469851,0.153109383272442,0.364881044394798,0.419614517181603,0.674767081456063,0.965940434303238,"T3vsT4"
"Acerv_evm.TU.Segkk1048_pilon.2",370.117508489485,0.149238583886796,0.232760819972876,0.641167116975216,0.521414111498497,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1618_pilon.1",147.660477988029,-0.467450379476823,0.189259364247074,-2.46989300284543,0.0135153470259777,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4023_pilon.30",1276.9404028812,-0.201424404041667,0.556897203590373,-0.361690456951595,0.717583359184872,0.968899438638282,"T3vsT4"
"Acerv_evm.TU.Segkk1048_pilon.8",93.4811170968461,-0.0055207395239136,0.24212387081879,-0.0228013020989798,0.981808769370925,0.995620014304611,"T3vsT4"
"Acerv_evm.TU.Segkk4023_pilon.34",66.2955548586411,-0.901417954986584,0.460542369640256,-1.9572964713121,0.050312622141458,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1796_pilon.10",197.697251611394,-0.215994062443724,0.19721439494037,-1.09522462855225,0.273418238399353,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2391_pilon.1",59.4262008224082,0.220598059569397,0.296192567942617,0.744779185722628,0.456405219735815,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1796_pilon.12",142.208708530622,-0.133792912995865,0.190035901003979,-0.704040196031502,0.481407741614799,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1796_pilon.14",244.805213224388,-0.0140276068497367,0.188251037268365,-0.0745154292549227,0.940600264527812,0.991856256800706,"T3vsT4"
"Acerv_evm.TU.Segkk1796_pilon.16",281.995227408069,0.192219443411243,0.352289670289649,0.54562895146259,0.585321019143345,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4036_pilon.23",72.6993928501938,0.426524784524321,0.349551572901271,1.22020559365296,0.222386946929208,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4036_pilon.20",62.5379754818397,-0.603530526716189,0.353857719853797,-1.70557400009684,0.0880874236163706,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4036_pilon.24",59.460214031974,-0.366982496559589,0.425962638921841,-0.861536818084475,0.38894245220071,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2030_pilon.2",43.8365550685706,0.136276124556938,0.518740339302817,0.262705855380541,0.792777303328911,0.976213136643597,"T3vsT4"
"Acerv_evm.TU.Segkk4356_pilon.1",35.9708733309842,0.517916894841239,0.366498915303079,1.41314714236724,0.157612464430674,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4356_pilon.3",231.627496710707,0.245205320860878,0.205264036507431,1.19458491138072,0.232249247316693,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4356_pilon.2",600.134453014476,-0.306574528867469,0.213756630937844,-1.43422230937301,0.151508832577736,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3463_pilon.1",209.564895965638,-0.353394950244821,0.292647677721534,-1.20757818068555,0.227209556178087,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4092_pilon.2",115.402862062102,0.453774300275142,0.303791233104671,1.49370439573809,0.135252899112347,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4092_pilon.1",608.222301854481,0.335988683931888,0.253895662176351,1.32333369168992,0.18572443213238,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk75_pilon.11",398.813725754249,0.415502657507124,0.225716268731085,1.84081838603378,0.0656481775288532,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2763_pilon.13",127.670277291939,0.0516489759278031,0.218352945150059,0.236538947951027,0.813014488484103,0.978887200743745,"T3vsT4"
"Acerv_evm.TU.Segkk2763_pilon.12",190.101603434809,0.300793224977538,0.60753228738907,0.495106566714712,0.620524898716047,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2763_pilon.10",30.8112631574542,-0.830427435720781,0.527303228987421,-1.5748574825067,0.115289344567869,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3651_pilon.2",41.6703276999425,-0.57993407120743,0.573307901159275,-1.0115577860252,0.311749538462665,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3651_pilon.3",122.080758398941,-0.177044071074313,0.241739328586047,-0.732375952683654,0.463939132186906,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk733_pilon.8",354.571615132411,0.235346666174276,0.242194895446983,0.971724303850134,0.331187722529684,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3643_pilon.26",29.8559324276979,-0.174740419562193,0.621769653870085,-0.281037227330981,0.778681846714536,0.976213136643597,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.10",122.81804489009,-0.156492963481546,0.215437748872247,-0.726395277989769,0.46759648513896,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.13",196.749192897053,0.563773517320831,0.330888684962877,1.70381624679636,0.0884154217438719,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.14",237.406237824576,0.0986254388861963,0.402911772696542,0.244781725354243,0.806625444588118,0.97750527526727,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.15",173.836507508162,-0.169862660559147,0.304843233223532,-0.557213157605477,0.577381801019203,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.16",26.101934167996,0.343572801916892,0.461222272681252,0.744918062867127,0.456321254857156,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.17",150.238752873086,0.336733995442101,0.289826650213155,1.1618462111557,0.245297939310385,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk124_pilon.3",282.266839849213,-0.0290598275524074,0.166004543506344,-0.175054410792659,0.861036879962754,0.98214618495992,"T3vsT4"
"Acerv_evm.TU.Segkk124_pilon.1",1261.12739404535,-0.465929426443071,0.368358551769577,-1.26488016690469,0.205914287971981,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3759_pilon.1",13.2998335807586,-0.303373499024669,0.529881687992078,-0.572530634478549,0.566962537888775,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3187_pilon.7",86.4390474628053,-0.353273059762698,0.474076658012963,-0.745181298829181,0.45616212669057,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3629_pilon.1",30.619379004856,-0.0533080729229372,0.684712257527891,-0.0778547080716833,0.937943627723221,0.991856256800706,"T3vsT4"
"Acerv_evm.TU.Segkk2691_pilon.5",60.8285951354557,0.253250128822026,0.258827047872397,0.978453105669544,0.327850273820696,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2691_pilon.4",179.722547623267,0.0207693350442744,0.184420892621578,0.112619208968325,0.910332455381289,0.987417416991798,"T3vsT4"
"Acerv_evm.TU.Segkk2353_pilon.20",18.0335649608871,0.210016326014383,0.455010417440856,0.461563775167153,0.644394177120188,0.962538758865869,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.28",18.4726036248951,0.710124631766266,0.618474495358906,1.14818741450959,0.25089120367718,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.25",234.971767620916,-0.0913053284430644,0.238084969943094,-0.383498918326881,0.701349872113285,0.966427013692589,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.26",240.906504526049,-0.249795783233464,0.266244913762903,-0.938218047823115,0.34813236530715,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.21",90.6182876597233,-0.0302098489239468,0.27543917315939,-0.10967883971415,0.912664082618481,0.987417416991798,"T3vsT4"
"Acerv_evm.TU.Segkk3417_pilon.24",27.4957201692086,0.424259616660066,0.516299245659943,0.821732009539873,0.411229437104744,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3637_pilon.39",43.9745570904094,-1.34052049694966,0.595980506812265,-2.24926903082741,0.0244953848987145,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2232_pilon.1",27.8101094606624,-0.0232224419229727,0.437502962289164,-0.0530795078539926,0.957668558795703,0.992906293135656,"T3vsT4"
"Acerv_evm.TU.Segkk896_pilon.9",451.05434034944,-0.271752600363435,0.243570334773072,-1.11570483579874,0.264548499936095,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.3",67.218347656236,0.208524980895407,0.292129977528662,0.71380891019631,0.475345349228832,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.4",419.315198261827,0.13736373089651,0.20337599857455,0.675417610038964,0.499410480332361,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.6",545.720792297577,-0.338760018957625,0.17564839803464,-1.9286257247323,0.0537773430904198,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2783_pilon.3",592.012468188475,-0.390150018865802,0.190773676952792,-2.04509356373283,0.0408456347089275,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3780_pilon.1",292.795346478389,-0.137652634577826,0.210056637403645,-0.655311997179661,0.512266898085613,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1970_pilon.1",42.7759817195855,-0.135687324619437,0.435166772456164,-0.311805342704803,0.755188463448102,0.974650149793856,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.8",98.8349331566562,0.276982350507101,0.614181713314264,0.450977853138025,0.652005510952868,0.962611887293955,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.6",176.65030477636,0.115779638357582,0.200987828755977,0.576052983278665,0.564579369638864,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.2",154.055442821279,0.0804311964667099,0.314763091306369,0.255529312960088,0.798314306410097,0.976213136643597,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.19",65.51644178973,-0.0104443634795073,0.304202674957346,-0.0343335688319366,0.972611156584567,0.995620014304611,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.18",780.406664812251,0.0746299585705032,0.196035862328275,0.380695438498546,0.703429254005187,0.966885109902402,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.15",96.0119309373783,-0.21006673716549,0.362473568849921,-0.579536703412618,0.562227088400988,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.17",611.580023751037,-0.252303273998747,0.296148940368089,-0.851947245481125,0.394243372753266,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk4185_pilon.2",263.880538960938,-0.758724663232667,0.860389547825902,-0.881838540635309,0.377864126554939,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.3",24.1212297539157,0.0498111882067523,0.46896122656579,0.106216005471327,0.915410972253066,0.988489076408666,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.2",407.314127422207,0.332303506804197,0.262519404103933,1.26582455090686,0.20557590333118,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.5",32.7459695148958,-0.00799743381323422,0.338975091724299,-0.0235929836984566,0.981177268792556,0.995620014304611,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.8",45.1695826937579,0.731723375785072,0.496029506909495,1.47516098456333,0.140169267955133,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.3",88.4123906148047,-0.342305880697196,0.346673797583697,-0.987400498921622,0.323446339883121,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.5",36.4443138668719,-1.01223041859012,0.682662911349436,-1.48276755886623,0.13813617803381,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.7",26.0845577311046,0.77820567124623,0.45989189670234,1.69214912640636,0.0906175436285663,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk1298_pilon.1",21.3712303825708,0.260158019443424,0.53556281574684,0.485765650254555,0.62713333110023,0.958945551054155,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.4",147.422414903726,0.24064309834543,0.438171149266936,0.549198866123496,0.58286898247434,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.3",706.877149883959,0.308781040950181,0.264448190555118,1.16764285776356,0.242950855066135,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.1",22.3659652890269,-0.147239915795217,0.574060668884062,-0.256488423220916,0.797573718470035,0.976213136643597,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.26",78.4887472653615,0.792455296943984,0.602280210280239,1.31575848486746,0.188255117429085,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.20",65.9121431745117,0.406967682270483,0.320303065793355,1.27057067425336,0.20388142525581,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.23",501.414761403948,0.138091397445861,0.262418095353685,0.526226658492215,0.598730733744264,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.29",22.13022969869,-0.379645409306244,0.461662857176107,-0.822343412308397,0.410881475695436,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.4",128.771255625052,0.104701325667625,0.357750969390373,0.292665386332961,0.76977792966737,0.975799738594947,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.6",59.2488614824339,0.421387910539904,0.325793209101034,1.29342140587474,0.195865350587784,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.8",135.94949702174,-0.0768554344059256,0.235533595130688,-0.326303491284467,0.744194747002598,0.972391142064472,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.9",329.32908256135,0.358991248999096,0.485377809715206,0.739611992583125,0.459535462711138,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3871_pilon.10",392.88194194569,0.235592533064257,0.256091284558385,0.919955294341713,0.357596121661369,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.5",298.89928772993,0.424251333088761,0.380096496570986,1.11616743883755,0.264350469400893,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.1",114.430335889939,-0.0554704233838095,0.441941166688732,-0.125515402422057,0.900115532096144,0.987417416991798,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.3",108.727304203895,0.205016791366188,0.236313269355014,0.86756360286392,0.385633278912302,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.8",222.629069171752,-0.00862869888298414,0.190971689177156,-0.0451831311759498,0.963961339889241,0.993807640496018,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.9",243.215004083242,-0.300823927347466,0.203242006816101,-1.48012673196865,0.138839428800834,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3871_pilon.13",37.6457366779169,0.551288286436982,0.803023550288962,0.6865157145623,0.492387958228028,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.15",41.1342122434576,0.216376852809268,0.384047417272818,0.563411816035101,0.573154492976775,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk288_pilon.3",26.1173702012276,0.274319535759774,0.584548323832061,0.469284616131386,0.638866209926162,0.96239382947886,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.17",265.213165354354,0.888868958429919,0.547942890028722,1.62219270403039,0.104762093400778,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.16",225.376233468972,0.311855655073666,0.440723492370668,0.707599346239028,0.479194098960634,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk74_pilon.3",379.587304276165,-0.276172986899366,0.362212017394358,-0.762462242103587,0.445784170145026,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.19",293.519757178929,-0.638965680150802,0.740670758383584,-0.862685171404986,0.388310587525558,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.18",23.4894308480734,0.499917810641603,0.610679797616657,0.818625100408867,0.413000341666949,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2509_pilon.3",45.1630312657152,-0.517699045569321,0.788020704565796,-0.656961222680788,0.511205850464536,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3777_pilon.2",268.268837986675,0.239943149185547,0.260330944117977,0.921685088180716,0.356692860950356,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk3777_pilon.1",17.7449772644294,-0.305041264005096,0.778310855707205,-0.391927289422069,0.69511193876623,0.965940434303238,"T3vsT4"
"Acerv_evm.TU.Segkk2303_pilon.15",84.3388534356908,0.0594842868869926,0.298143771955976,0.199515443494744,0.841859564032928,0.980513371086164,"T3vsT4"
"Acerv_evm.TU.Segkk4025_pilon.25",213.132804918039,-0.255926563939261,0.178940879795605,-1.43022971738818,0.152651098920815,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2303_pilon.16",312.346462043106,-0.242400591202597,0.382498659327165,-0.633729257061951,0.526257527924023,0.958149626016032,"T3vsT4"
"Acerv_evm.TU.Segkk2962_pilon.1",22.9341937821137,-0.14844871087909,0.436655342950825,-0.339967695977118,0.733880855391722,0.972243706156101,"T3vsT4"
