"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"LOC113673754",450.12762797552,-0.067083028189622,0.266884152444075,-0.25135635658876,0.801538607078452,0.99965192401015,"MidvsHigh"
"LOC113671789",302.837748626227,0.221094629731685,0.455186307512191,0.485723375424168,0.62716330798761,0.99965192401015,"MidvsHigh"
"LOC113665305",206.853210769078,-0.08134978812715,0.397308290723129,-0.204752304511662,0.837765652917365,0.99965192401015,"MidvsHigh"
"LOC113670446",31.0715133516736,0.0617605156728638,0.65246106806392,0.0946577791317555,0.92458665470753,0.99965192401015,"MidvsHigh"
"LOC113683767",41.7437912696754,-1.29884193953618,0.630865868020925,-2.05882423725149,0.0395110789445859,0.99965192401015,"MidvsHigh"
"LOC113668824",689.168524371332,-1.41415504997461,0.658768469293254,-2.14666474777057,0.0318199811788487,0.99965192401015,"MidvsHigh"
"LOC113666813",43.0369692336839,0.29618465989671,0.397200005540519,0.745681409278066,0.455859892052573,0.99965192401015,"MidvsHigh"
"LOC113683790",54.7246524838218,0.323691082983578,0.791270016933128,0.409077907738963,0.682482488391353,0.99965192401015,"MidvsHigh"
"LOC113665966",150.479940083836,0.0384738173757513,0.80632416357318,0.047715074301205,0.96194332023188,0.99965192401015,"MidvsHigh"
"LOC113686695",1721.44868003297,0.317811631919481,0.30205540139824,1.05216337946054,0.292724597760125,0.99965192401015,"MidvsHigh"
"LOC113682281",851.828845451947,-0.572673689905916,0.523254986262908,-1.09444478302244,0.273759952012319,0.99965192401015,"MidvsHigh"
"LOC113686284",95.571573590688,-0.401410711155291,0.328751656688666,-1.22101502148606,0.222080332349419,0.99965192401015,"MidvsHigh"
"LOC113674016",37.3481556634108,0.834488142359866,0.594206382944342,1.40437424826187,0.160207435087617,0.99965192401015,"MidvsHigh"
"LOC113680928",397.76890387599,-0.125273354230251,0.475375981724661,-0.263524786792468,0.792146121412567,0.99965192401015,"MidvsHigh"
"LOC113679944",19.6101103216356,0.652383056710309,0.611263208158379,1.06727028226648,0.285849803516337,0.99965192401015,"MidvsHigh"
"LOC113680079",181.89328527223,0.0837611139994368,0.160052802852324,0.523334252863542,0.600741668536608,0.99965192401015,"MidvsHigh"
"LOC113678222",617.481742095806,-0.123362212394114,0.260781413092457,-0.473048331670699,0.636178697788139,0.99965192401015,"MidvsHigh"
"LOC113686399",106.430068804464,-0.31356414939644,0.295627251123876,-1.06067403530755,0.288838063743108,0.99965192401015,"MidvsHigh"
"LOC113669299",229.160412077298,-0.285950302721233,0.451511860048443,-0.633317367766492,0.526526413887558,0.99965192401015,"MidvsHigh"
"LOC113668587",599.250907870334,-0.076178049293157,0.475603711671037,-0.16017126743083,0.87274616242154,0.99965192401015,"MidvsHigh"
"LOC113681101",306.543931409216,-0.380013638525094,1.13712224482018,-0.334188905595798,0.738237015271671,0.99965192401015,"MidvsHigh"
"LOC113670110",175.350204191325,0.193054845158126,0.351469772645332,0.549278658318472,0.58281423108576,0.99965192401015,"MidvsHigh"
"LOC113667667",29.1132849138563,-0.174181976530207,0.416662325404598,-0.418041099254818,0.675917068265596,0.99965192401015,"MidvsHigh"
"LOC113685578",125.813964397181,0.315665753613727,0.320053683984896,0.986290017610372,0.323990816870761,0.99965192401015,"MidvsHigh"
"LOC113669829",1383.95715330192,0.229165807135135,0.191372649474942,1.19748463410986,0.231117713207041,0.99965192401015,"MidvsHigh"
"LOC113684649",198.311174150478,-0.629706821428151,0.67989740454102,-0.926179181185798,0.354352869914843,0.99965192401015,"MidvsHigh"
"LOC113682439",2376.83788377134,-0.148058925763153,0.246419518084548,-0.600840903001658,0.547945957782239,0.99965192401015,"MidvsHigh"
"LOC113681181",83.0692299696635,0.480498114322144,0.586429132526624,0.819362626566526,0.412579551320053,0.99965192401015,"MidvsHigh"
"LOC113686920",248.927523771623,-0.0541853128155732,0.203232090840118,-0.266617897752184,0.789763373906909,0.99965192401015,"MidvsHigh"
"LOC113667164",557.807392283101,-0.0647055843217793,0.326551111295054,-0.198148412556817,0.842928947939336,0.99965192401015,"MidvsHigh"
"LOC113683932",374.894640773693,0.0525699725907379,0.530026317101695,0.0991837025719828,0.920992414512381,0.99965192401015,"MidvsHigh"
"LOC113679019",351.793099945934,0.227458119261603,0.746683608266231,0.304624497904476,0.76065215964979,0.99965192401015,"MidvsHigh"
"LOC113665534",56.2793856865519,-0.130849561958914,0.362013150745565,-0.361449747583562,0.717763264815626,0.99965192401015,"MidvsHigh"
"LOC113667211",15.1050686898777,-1.01321288267498,0.591221519470688,-1.71376184612173,0.086572473248612,0.99965192401015,"MidvsHigh"
"LOC113684212",33.7889189632503,-0.49383333930224,0.34230417947475,-1.44267399848873,0.149112327159859,0.99965192401015,"MidvsHigh"
"LOC113681885",72.9655746075519,0.217515423142373,0.2427475243435,0.896056195549816,0.37022275075823,0.99965192401015,"MidvsHigh"
"LOC113683731",294.591561468379,-0.026706902250384,0.175960717137821,-0.151777639264028,0.879362319069734,0.99965192401015,"MidvsHigh"
"LOC113684810",926.660792300846,0.0573293340959031,0.20963529388808,0.273471766288124,0.784490592683277,0.99965192401015,"MidvsHigh"
"LOC113676289",194.489014727883,-0.429771022486322,0.644527164291072,-0.666800479944139,0.504899586138142,0.99965192401015,"MidvsHigh"
"LOC113681109",540.068088067702,-0.0404281229276841,0.297929041693586,-0.135697153583515,0.892060698018537,0.99965192401015,"MidvsHigh"
"LOC113675021",595.181630535745,-0.534387641378819,0.323830817717859,-1.65020625629402,0.0989007576764408,0.99965192401015,"MidvsHigh"
"LOC113667781",13.7037928049251,0.0126521835913909,0.558415295720025,0.0226573012744521,0.981923635730431,0.99965192401015,"MidvsHigh"
"LOC113685939",55.9874099345065,0.313593210416891,0.441135104448198,0.710877931170666,0.477159882714904,0.99965192401015,"MidvsHigh"
"LOC113666568",648.258169035726,0.108633249489095,0.269194833684,0.403548790303372,0.686544549561305,0.99965192401015,"MidvsHigh"
"LOC113684411",345.713425939678,0.105609790930367,0.246408815131298,0.428595831176304,0.668217379880091,0.99965192401015,"MidvsHigh"
"LOC113666826",18.718170464383,-0.411009866139515,0.625546925029654,-0.657040822509089,0.511154668080493,0.99965192401015,"MidvsHigh"
"LOC113672988",12.8629548362039,0.328347242890782,0.447663638210958,0.733468646689707,0.463272643899115,0.99965192401015,"MidvsHigh"
"LOC113680077",72.5879939734437,-0.358173633620409,0.330377073283401,-1.084135863487,0.278304563596964,0.99965192401015,"MidvsHigh"
"LOC113667140",402.651296244687,-0.0690892159087022,0.378023530662847,-0.182764326304126,0.854982940578816,0.99965192401015,"MidvsHigh"
"LOC113664546",753.563081190357,-0.0984622964001692,0.258658838885185,-0.380664727424509,0.703452045177732,0.99965192401015,"MidvsHigh"
"LOC113668436",744.113103769484,0.123857138787619,0.239370330011328,0.517428951122547,0.604856754110615,0.99965192401015,"MidvsHigh"
"LOC113674805",1285.32195855608,0.317312605177308,0.179498007593493,1.76777786801914,0.0770980462656266,0.99965192401015,"MidvsHigh"
"LOC113683741",720.29022169401,0.154666134522362,0.16835533457816,0.918688646902106,0.358258449774185,0.99965192401015,"MidvsHigh"
"LOC113686929",82.8677297488663,0.104421285038747,0.298710363419421,0.349573693538475,0.726658656277583,0.99965192401015,"MidvsHigh"
"LOC113672537",39.7383350566579,-0.900451876803641,0.31687627311043,-2.84165131066736,0.00448805488627024,0.552212251301559,"MidvsHigh"
"LOC113680532",70.5686270046448,0.323875615102271,0.633901157033495,0.51092447380587,0.60940394321351,0.99965192401015,"MidvsHigh"
"LOC113668410",63.0601860506219,-1.04488302740783,0.645351169864428,-1.61909217213836,0.105427432807577,0.99965192401015,"MidvsHigh"
"LOC113675212",167.543748899116,0.168560705135483,0.371076685317821,0.454247630758893,0.649650604220022,0.99965192401015,"MidvsHigh"
"LOC113667610",16.7503613498624,-1.07015787451347,0.603940615658033,-1.77195877668778,0.0764014004347734,0.99965192401015,"MidvsHigh"
"LOC113673781",52.7544969473255,-0.349634054219438,0.330596253947534,-1.05758625527235,0.290244111502236,0.99965192401015,"MidvsHigh"
"LOC113684339",171.892249954545,0.0757888343501187,0.444160782797994,0.170633782371974,0.864511732973931,0.99965192401015,"MidvsHigh"
"LOC113681505",292.17119276776,-0.0910094751876996,0.343077081194814,-0.265274132771406,0.790798289941306,0.99965192401015,"MidvsHigh"
"LOC113667501",181.15411056771,0.173435182187983,0.295270637103763,0.587377003989176,0.556950534679176,0.99965192401015,"MidvsHigh"
"LOC113666103",401.565809839004,0.204755927128572,0.316272773990495,0.647402950766562,0.517371186680033,0.99965192401015,"MidvsHigh"
"LOC113673048",28.069355058477,0.00847302127999802,0.306003018901645,0.0276893388516582,0.977909926808779,0.99965192401015,"MidvsHigh"
"LOC113683965",22.0545927664832,-0.165239337800941,0.357417378749126,-0.462314782731714,0.643855600158775,0.99965192401015,"MidvsHigh"
"LOC113680520",56.0697780208383,-0.558615447553599,0.30928027163797,-1.80617872777702,0.0708904265511242,0.99965192401015,"MidvsHigh"
"LOC113668351",68.1820711046444,-0.151703226700671,0.303672658723233,-0.499561690336216,0.617383738533148,0.99965192401015,"MidvsHigh"
"LOC113677890",119.797043194091,-0.578530933290639,0.399091855830568,-1.44961848967484,0.147164937050123,0.99965192401015,"MidvsHigh"
"LOC113673756",64.4092595166901,-0.201558253448464,0.268683461865112,-0.750169928767901,0.453152367450007,0.99965192401015,"MidvsHigh"
"LOC113684387",417.282908294948,0.441592912271906,0.717182294412061,0.615733148618677,0.538070655491948,0.99965192401015,"MidvsHigh"
"LOC113681414",13.6638657222406,-0.217586072791496,0.371300111689059,-0.586011331377435,0.557867900124251,0.99965192401015,"MidvsHigh"
"LOC113687079",176.152111537373,-0.150406594621477,0.395630193016407,-0.380169656604644,0.703819481797808,0.99965192401015,"MidvsHigh"
"LOC113684598",1757.63472399942,-0.100949859130356,0.493882871572032,-0.204400405320865,0.838040613470633,0.99965192401015,"MidvsHigh"
"LOC113670468",75.9685814342629,0.174708428942688,0.301948502396799,0.578603396128452,0.562856812672455,0.99965192401015,"MidvsHigh"
"LOC113668115",84.1739684041863,0.328969638218913,0.444200896125591,0.740587515892588,0.458943579781715,0.99965192401015,"MidvsHigh"
"LOC113678024",97.3960074907273,-0.0464472969704191,0.531749182180416,-0.0873481305226722,0.930394797561702,0.99965192401015,"MidvsHigh"
"LOC113669949",71.4140738074303,0.161505642512434,0.36904605177144,0.437630051147272,0.661654483277048,0.99965192401015,"MidvsHigh"
"LOC113673405",243.51055461602,0.636332955819746,0.745542672703832,0.853516477483416,0.393372954006729,0.99965192401015,"MidvsHigh"
"LOC113685499",43.7744341512193,-0.011720467133673,0.413841341508998,-0.028321160691526,0.977406003576688,0.99965192401015,"MidvsHigh"
"LOC113676560",231.123310260165,-0.429668144804527,0.283467204942979,-1.51575962690625,0.129580144218965,0.99965192401015,"MidvsHigh"
"LOC113675134",82.3986702963944,0.281141069152976,0.304034446404003,0.924701370118415,0.355121266545353,0.99965192401015,"MidvsHigh"
"LOC113672857",10.7485178193656,0.688827864107808,0.454818982706143,1.51450992658514,0.129896558096055,0.99965192401015,"MidvsHigh"
"LOC113667541",42.0591384821103,0.563556499174332,0.570430205859417,0.98794996019762,0.323177155719758,0.99965192401015,"MidvsHigh"
"LOC113671967",77.2040667710013,0.180437126136404,0.648040556964105,0.278434928489202,0.780678510089627,0.99965192401015,"MidvsHigh"
"LOC113671925",105.444358297487,0.278755845557289,0.334552540073182,0.833219934591773,0.404720701852034,0.99965192401015,"MidvsHigh"
"LOC113672544",355.377320606162,-0.200264421437826,1.43968376909448,-0.139103062586993,0.889368708162373,0.99965192401015,"MidvsHigh"
"LOC113665956",196.523218272837,0.0735269738507874,0.18804796888927,0.391001159358882,0.695796378898826,0.99965192401015,"MidvsHigh"
"LOC113664690",197.763846165417,0.31102716286074,0.255734572820142,1.21621085264637,0.223904610578395,0.99965192401015,"MidvsHigh"
"LOC113684256",162.271235535915,-0.177691332013893,0.210169483795743,-0.845466852773857,0.397850232226919,0.99965192401015,"MidvsHigh"
"LOC113669721",405.917992138507,0.0727124697838403,0.229936197131531,0.316228896063052,0.75182877637339,0.99965192401015,"MidvsHigh"
"LOC113683267",162.11170731221,-0.119426586313628,0.210905705857316,-0.566255833753609,0.57121987953459,0.99965192401015,"MidvsHigh"
"LOC113684917",123.882293386553,-0.383071222866839,0.583686490694406,-0.656296194916389,0.511633565340967,0.99965192401015,"MidvsHigh"
"LOC113686982",216.297411406468,0.231238992744719,0.256222650158649,0.902492393242908,0.366795360430161,0.99965192401015,"MidvsHigh"
"LOC113684847",249.682804108585,0.321124652795437,0.26023119683419,1.23399752490108,0.217203826540526,0.99965192401015,"MidvsHigh"
"LOC113667092",88.1139626080605,-0.421991887522065,0.31014697276787,-1.36061907603369,0.173634100003258,0.99965192401015,"MidvsHigh"
"LOC113684040",13.9155103461801,0.208117022937226,0.396714643303867,0.524601313437823,0.599860373491061,0.99965192401015,"MidvsHigh"
"LOC113685502",154.308111593542,-0.180094739797044,0.182645357321367,-0.986035136278692,0.324115871215919,0.99965192401015,"MidvsHigh"
"LOC113666477",592.851545221741,0.14720028514205,0.278231805619911,0.529056283892786,0.596766406178253,0.99965192401015,"MidvsHigh"
"LOC113679339",221.171529443883,0.286006277338844,0.266720356364178,1.07230764549644,0.283581873875147,0.99965192401015,"MidvsHigh"
"LOC113672379",523.059514255381,-0.116915166512237,0.340301790438964,-0.343563183612479,0.731174816266493,0.99965192401015,"MidvsHigh"
"LOC113674023",54.9902797302529,0.0644657052418229,0.452468078194892,0.142475697952012,0.886704273757739,0.99965192401015,"MidvsHigh"
"LOC113667902",38.3041128865019,-0.408836938939368,0.832474811544708,-0.49111028137986,0.623348450098625,0.99965192401015,"MidvsHigh"
"LOC113686955",1219.64470426152,-0.224619238520737,0.258725990369644,-0.868174234060602,0.385298957251928,0.99965192401015,"MidvsHigh"
"LOC113682693",38.6809335115289,-0.635435502893705,0.363082925283745,-1.75011122430811,0.0800991233251847,0.99965192401015,"MidvsHigh"
"LOC113683653",40.5068200617039,-0.215127811898702,0.303861616197793,-0.707979555267909,0.478957953760996,0.99965192401015,"MidvsHigh"
"LOC113680917",108.850263715962,-0.166406114314589,0.417915040974607,-0.398181682876305,0.690496267004834,0.99965192401015,"MidvsHigh"
"LOC113672560",29.6499696438326,-0.169099877285319,0.289966696931835,-0.583169995294564,0.559778867698874,0.99965192401015,"MidvsHigh"
"LOC113677393",43.3936841818482,-0.0981424645129866,0.432948794494327,-0.226683768983846,0.820669649074497,0.99965192401015,"MidvsHigh"
"LOC113683730",256.196915529153,-0.202523064634334,0.159775339228092,-1.26754895725939,0.204959069800841,0.99965192401015,"MidvsHigh"
"LOC113667542",778.886070784916,0.0177369537193812,0.193476495503236,0.091674979295273,0.926956277290136,0.99965192401015,"MidvsHigh"
"LOC113681807",26.0835060458431,0.416697969894367,0.559883919450528,0.74425779240689,0.45672053072959,0.99965192401015,"MidvsHigh"
"LOC113685128",574.500035753447,0.274217968743104,0.193457988774142,1.41745487214409,0.156349979452291,0.99965192401015,"MidvsHigh"
"LOC113683389",18.6395660996452,-0.272087822759688,0.426470404841206,-0.637999307035147,0.523474131178631,0.99965192401015,"MidvsHigh"
"LOC113664411",523.077651144631,-0.450444048856459,0.404814388485009,-1.11271748650589,0.265829782976753,0.99965192401015,"MidvsHigh"
"LOC113674060",258.66514621279,0.106407619023718,0.361142376909274,0.2946417419478,0.768267571467833,0.99965192401015,"MidvsHigh"
"LOC113685866",88.7309705239996,-0.351900108703004,0.358559010867301,-0.981428713370807,0.326381372343362,0.99965192401015,"MidvsHigh"
"LOC113670979",5175.40724712473,-0.444123199294304,0.350078188048619,-1.26864001944795,0.20456948410837,0.99965192401015,"MidvsHigh"
"LOC113685456",271.85621543696,-0.837292654998478,0.633190622874716,-1.32233899990042,0.186055291564654,0.99965192401015,"MidvsHigh"
"LOC113685457",243.938576456587,-0.649221264647095,0.467882160133976,-1.38757430815741,0.16526670927976,0.99965192401015,"MidvsHigh"
"LOC113685392",67.9327161943743,-0.057184291547005,0.347446681603646,-0.16458436524151,0.869271138114192,0.99965192401015,"MidvsHigh"
"LOC113679733",135.597538224253,-0.768982006225095,0.77349942705827,-0.994159761888441,0.32014509434009,0.99965192401015,"MidvsHigh"
"LOC113683298",452.118952202139,-0.0104896219339666,0.258476789595089,-0.0405824521048829,0.967628773822943,0.99965192401015,"MidvsHigh"
"LOC113685177",23.5840091656246,-0.441074072409624,0.522378933184913,-0.84435654730642,0.398470196092216,0.99965192401015,"MidvsHigh"
"LOC113685027",357.994436504911,-0.316113875441699,0.319026496585942,-0.990870284520527,0.321748923993051,0.99965192401015,"MidvsHigh"
"LOC113680805",12.169044563998,-0.571368355858877,0.444122584504974,-1.28651047209349,0.198264966457622,0.99965192401015,"MidvsHigh"
"LOC113673073",170.059430049607,0.456684548725718,0.288614728120573,1.58233279257645,0.113573618393431,0.99965192401015,"MidvsHigh"
"LOC113679499",79.2737483267524,-0.331349158324906,0.411074156479472,-0.806056895336482,0.420210044095103,0.99965192401015,"MidvsHigh"
"LOC113678183",1003.36011423094,-0.0957362072475485,0.493941931580306,-0.193820773509251,0.846316220541122,0.99965192401015,"MidvsHigh"
"LOC113684828",61.3564093617927,-0.210199077058502,0.41363875832378,-0.508170650908796,0.61133367137683,0.99965192401015,"MidvsHigh"
"LOC113686626",51.3702012131636,0.198192948041002,0.495905626720663,0.399658599059698,0.689407989489049,0.99965192401015,"MidvsHigh"
"LOC113680024",36.5337711036087,-1.05695059481453,0.353272751972235,-2.99188258622789,0.002772628783645,0.501555749057381,"MidvsHigh"
"LOC113676904",254.218627964718,0.524017434640279,0.446980138713198,1.17235060186088,0.241056323435853,0.99965192401015,"MidvsHigh"
"LOC113665882",218.805321791485,-0.152922368102996,0.291971173233357,-0.523758446457223,0.600446558529674,0.99965192401015,"MidvsHigh"
"LOC113673200",504.906775668417,-0.0566616180314612,0.665211190889273,-0.0851783896715783,0.932119570677222,0.99965192401015,"MidvsHigh"
"LOC113681403",429.828398983744,0.141624193828509,0.34569569832915,0.409678785455013,0.682041594266968,0.99965192401015,"MidvsHigh"
"LOC113681402",68.7303013137312,0.0718662207026612,0.367136868844732,0.195747762758892,0.844807598236121,0.99965192401015,"MidvsHigh"
"LOC113669168",212.632555039446,0.967207450350656,0.506737177364821,1.90869644769388,0.0563012616929226,0.99965192401015,"MidvsHigh"
"LOC113672396",70.8688073010253,0.127850965508501,0.591631457970806,0.216098998432246,0.828910580405652,0.99965192401015,"MidvsHigh"
"LOC113677958",249.874279733574,0.147168665945411,0.960680737975697,0.153192064884655,0.878246815117671,0.99965192401015,"MidvsHigh"
"LOC113666215",38.6244859566253,0.391385373162622,0.472976634211349,0.827494097705749,0.40795706610562,0.99965192401015,"MidvsHigh"
"LOC113669898",179.647264345309,0.367003441669642,0.275094409270896,1.33409996459884,0.182171097453792,0.99965192401015,"MidvsHigh"
"LOC113667805",50.2979010564666,-0.053202399725778,0.753136763862885,-0.0706410870887508,0.943683409306897,0.99965192401015,"MidvsHigh"
"LOC113673858",550.984069029562,0.0217344446921678,0.160270419765013,0.135611079848888,0.892128745923076,0.99965192401015,"MidvsHigh"
"LOC113668306",72.0856561816792,-0.775698592855645,0.390649044374088,-1.98566617281375,0.0470704034615184,0.99965192401015,"MidvsHigh"
"LOC113670406",296.881038955559,1.96450411337957,1.55851633570996,1.26049632484902,0.20749037284231,0.99965192401015,"MidvsHigh"
"LOC113674573",106.185788739808,-0.0275710324675279,0.200296119780334,-0.137651355891293,0.890515965684578,0.99965192401015,"MidvsHigh"
"LOC113683688",341.764309279372,0.20563377598891,0.314945656626619,0.652918278637184,0.513808964333108,0.99965192401015,"MidvsHigh"
"LOC113679667",464.213551391092,-0.0562111320618003,0.144589638308856,-0.388763210969022,0.697451317584202,0.99965192401015,"MidvsHigh"
"LOC113676093",229.450968000642,0.00022682181832947,0.408206556551171,0.000555654520216009,0.999556651859993,0.999773271809107,"MidvsHigh"
"LOC113678523",107.837847985201,0.175695530154791,0.332439433815335,0.528503878551263,0.597149655804373,0.99965192401015,"MidvsHigh"
"LOC113683353",46.5688264266243,0.835968290134327,0.574832473859427,1.45428160055334,0.145868249491961,0.99965192401015,"MidvsHigh"
"LOC113670663",283.684020815187,0.180314353503114,0.206289756329562,0.874082924481472,0.382073095851029,0.99965192401015,"MidvsHigh"
"LOC113664386",1059.57898039299,0.208017866102837,0.179575309714243,1.15838790106421,0.24670577434037,0.99965192401015,"MidvsHigh"
"LOC113678175",51.7283414312511,-0.322430768068255,0.278757215900803,-1.15667236461062,0.247406244521179,0.99965192401015,"MidvsHigh"
"LOC113679261",18.728007828898,-0.398419224531722,0.648081965527332,-0.614766720452614,0.53870879016943,0.99965192401015,"MidvsHigh"
"LOC113679263",108.592048261511,-2.45158018259483,1.09686994788379,-2.23506915047195,0.0254128093042445,0.99965192401015,"MidvsHigh"
"LOC113670432",106.871682270862,-0.447567348461831,0.470584191713148,-0.951088787816003,0.341559305934847,0.99965192401015,"MidvsHigh"
"LOC113678233",832.45509670875,0.0840136859198107,0.187450516388889,0.448191274893658,0.654015159101957,0.99965192401015,"MidvsHigh"
"LOC113670924",264.526746544655,-0.0598004889232026,0.265015040562166,-0.225649415204322,0.821474104118704,0.99965192401015,"MidvsHigh"
"LOC113670222",246.842272765713,-0.327601410798412,0.381705393170529,-0.858257223135575,0.390750444515208,0.99965192401015,"MidvsHigh"
"LOC113675927",94.4169391807382,-0.0539903180407144,0.307725605462076,-0.175449546876814,0.860726411528427,0.99965192401015,"MidvsHigh"
"LOC113667161",248.520192462573,0.146262932267362,0.246393060256598,0.593616281704694,0.552768788634877,0.99965192401015,"MidvsHigh"
"LOC113669683",763.687140144359,0.0678844414792966,0.197986745803063,0.342873666638377,0.731693503205671,0.99965192401015,"MidvsHigh"
"LOC113683577",152.371573976303,-0.173325925747894,0.380134637778074,-0.455959306315788,0.64841924118347,0.99965192401015,"MidvsHigh"
"LOC113683575",196.538331733501,-0.0111945586056676,1.08898449671978,-0.0102798144871554,0.991798039189504,0.99965192401015,"MidvsHigh"
"LOC113674672",73.0048209732147,-0.584434610086591,0.287078018481436,-2.03580411059715,0.0417700295127654,0.99965192401015,"MidvsHigh"
"LOC113671909",41.7366789113075,-0.125912937594254,0.261030407632104,-0.482368850190495,0.629543945273472,0.99965192401015,"MidvsHigh"
"LOC113665674",232.117989585417,0.374807085179028,0.321085691260527,1.1673117033263,0.243084514081203,0.99965192401015,"MidvsHigh"
"LOC113678582",377.046761469715,-0.171515164989915,0.211028394851457,-0.81275870534221,0.41635641568611,0.99965192401015,"MidvsHigh"
"LOC113668050",24.3231152764182,-0.542134222598883,0.547179543588138,-0.990779404953317,0.321793307898047,0.99965192401015,"MidvsHigh"
"LOC113682975",2202.96493642809,-0.226626201841704,0.225268761624957,-1.006025869752,0.314403125894997,0.99965192401015,"MidvsHigh"
"LOC113687071",39.1129588294109,-0.0619596353071137,0.290732706756893,-0.213115462647013,0.83123690423073,0.99965192401015,"MidvsHigh"
"LOC113675625",8583.30419605067,-0.00382070052078138,0.240710642339849,-0.0158725866195276,0.98733603995609,0.99965192401015,"MidvsHigh"
"LOC113675626",279.937431542054,-0.435251075648935,0.52352149563609,-0.831391030314993,0.405752764559374,0.99965192401015,"MidvsHigh"
"LOC113676535",40.926214075726,-0.12579317805766,0.624238317348864,-0.201514669256291,0.840296160291432,0.99965192401015,"MidvsHigh"
"LOC113681710",65.4125300121151,-0.680580380967566,0.509843073609753,-1.33488207684959,0.181914944741642,0.99965192401015,"MidvsHigh"
"LOC113680038",247.345740832237,-0.00913476409127931,0.240678109210954,-0.0379542789380678,0.969724135861446,0.99965192401015,"MidvsHigh"
"LOC113664683",978.964742156896,0.522878174969644,0.376747817673635,1.38787313539954,0.165175679590609,0.99965192401015,"MidvsHigh"
"LOC113679972",141.139884836086,0.298113576798685,0.375330346045726,0.794269847720672,0.427038353535259,0.99965192401015,"MidvsHigh"
"LOC113671764",24.846684771559,1.16891079080381,0.631281674938202,1.85164695445697,0.0640765358244212,0.99965192401015,"MidvsHigh"
"LOC113665913",679.20603604636,0.0650914986321325,0.39953482647832,0.16291820967368,0.870582833135395,0.99965192401015,"MidvsHigh"
"LOC113685731",165.530237232444,0.417817466397487,0.758845319485284,0.550596354314853,0.581910408578427,0.99965192401015,"MidvsHigh"
"LOC113678626",23.6721103169447,-0.388805817644371,0.774208355165706,-0.502197909710176,0.615528313164777,0.99965192401015,"MidvsHigh"
"LOC113675967",170.088541165944,0.00308567985650004,0.22902671701993,0.0134730126539408,0.989250416431346,0.99965192401015,"MidvsHigh"
"LOC113672073",476.405279596867,-0.0716077205637451,0.817432593394548,-0.0876007650568227,0.930193994091299,0.99965192401015,"MidvsHigh"
"LOC113681159",42.7561510127637,-0.0116011950985266,0.376805839140728,-0.0307882572228236,0.975438405360467,0.99965192401015,"MidvsHigh"
"LOC113684144",23.9164561814651,0.284299205566558,0.502205630478395,0.566101191051438,0.571324993684476,0.99965192401015,"MidvsHigh"
"LOC113681672",136.616196975106,-0.0585787052511595,0.184022669459591,-0.318323309966018,0.75023970441077,0.99965192401015,"MidvsHigh"
"LOC113685413",13.8930885748974,0.365904108386889,0.413276373567122,0.885373884862211,0.375955012602917,0.99965192401015,"MidvsHigh"
"LOC113670729",397.390017623858,0.448227499353961,0.87954127230378,0.509615083985678,0.610321154166298,0.99965192401015,"MidvsHigh"
"LOC113675298",977.69366008686,0.279967965217647,0.31630265859584,0.885126816386896,0.376088237689938,0.99965192401015,"MidvsHigh"
"LOC113681573",76.7918119906362,-0.0322686436618173,0.312544834993126,-0.103244846975401,0.917768647326759,0.99965192401015,"MidvsHigh"
"LOC113668355",346.643369112363,-0.161370083480163,0.371531562680161,-0.434337482167244,0.664043389142364,0.99965192401015,"MidvsHigh"
"LOC113669204",922.055217512426,-0.121346585905749,0.274619386536401,-0.441871884706379,0.658581916780608,0.99965192401015,"MidvsHigh"
"LOC113670635",286.193404201185,-0.359204677793498,0.29154047996365,-1.2320919477058,0.217914738998171,0.99965192401015,"MidvsHigh"
"LOC113668555",37.5531918593457,0.0107339693725961,0.399494072433796,0.0268689077342316,0.978564292593595,0.99965192401015,"MidvsHigh"
"LOC113680829",3319.31374796893,-0.333769212386639,0.350101720568563,-0.953349249025684,0.3404131462318,0.99965192401015,"MidvsHigh"
"LOC113677425",523.038281236535,-0.193610582861737,0.91309681551969,-0.212037299408983,0.832077935137207,0.99965192401015,"MidvsHigh"
"LOC113674630",423.004229361146,0.0560958822289123,0.211964278169897,0.264647811004973,0.7912807850179,0.99965192401015,"MidvsHigh"
"LOC113665836",611.467128213901,0.259794028429821,0.300437295845116,0.864719633755967,0.387192690497897,0.99965192401015,"MidvsHigh"
"LOC113673767",352.908355981666,-0.214098300375513,0.246517177795362,-0.86849242024521,0.385124819970749,0.99965192401015,"MidvsHigh"
"LOC113668445",25.5302186743172,0.215079651434872,0.308816346317467,0.696464594570935,0.486137922619186,0.99965192401015,"MidvsHigh"
"LOC113667688",334.954113821037,0.241595787487243,0.289165922036431,0.83549190646609,0.403440802040712,0.99965192401015,"MidvsHigh"
"LOC113674108",41.1942366347142,0.466579754506212,0.311016310612379,1.500177767486,0.133568360642046,0.99965192401015,"MidvsHigh"
"LOC113684450",73.9858280364267,-1.25600262278815,0.781275917187577,-1.6076300256502,0.107916232145834,0.99965192401015,"MidvsHigh"
"LOC113686117",28.0241107790253,-0.295808502747603,0.383733209321231,-0.770870218063342,0.440783861431163,0.99965192401015,"MidvsHigh"
"LOC113668922",55.8831842725543,-0.685004125378251,0.915761844299355,-0.748015578113919,0.454450761225662,0.99965192401015,"MidvsHigh"
